DIRECCION,PROPIEDADS,PRECIOUSD,PRECIOPESO,DOLARM2,PESOSM2,COTIZACION,TRIMESTRE_,BARRIO,COMUNA_
Av. Córdoba,449,1700000,118150000,3786,263140,70,SEGUNDO,PALERMO,14
COCHABAMBA,750,980000,62720000,1307,83627,64,SEGUNDO,SAN TELMO,1
Avda. San Juan 3700,294,1000000,67200000,3401,228571,67,SEGUNDO,BOEDO,5
Av. Almafuerte 300,279,525000,33600000,1882,120430,64,SEGUNDO,NUEVA POMPEYA,4
Boedo al 300,435,985000,68457500,2264,157374,70,SEGUNDO,ALMAGRO,5
RUIZ HUIDOBRO,375,480000,30720000,1280,81920,64,SEGUNDO,SAAVEDRA,12
SERRANO,390,620000,39680000,1590,101744,64,SEGUNDO,VILLA CRESPO,15
MOLIERE 2671,295,260000,20800000,881,70508,80,CUARTO,VILLA REAL,10
Llavallol,153,590000,37760000,3856,246797,64,SEGUNDO,VILLA DEL PARQUE,11
Rio de Janeiro,412,700000,48650000,1699,118083,70,SEGUNDO,CABALLITO,6
Sarmiento,258,950000,60800000,3682,235659,64,SEGUNDO,SAN NICOLAS,1
Dr A Alsina,271,320000,21504000,1181,79351,67,SEGUNDO,BALVANERA,3
Av. Montes De Oca al 1800,882,1650000,110880000,1871,125714,67,SEGUNDO,BARRACAS ESTE,4
Alvarez Thomas,157,850000,59075000,5414,376274,70,SEGUNDO,VILLA URQUIZA,12
J Llerena,130,270000,18765000,2077,144346,70,SEGUNDO,PARQUE CHAS,15
Lavallol,300,230000,15985000,767,53283,70,SEGUNDO,VILLA SANTA RITA,11
Manuela Pedraza,375,750000,50400000,2000,134400,67,SEGUNDO,COGHLAN,12
Aizpurua,217,700000,47040000,3226,216774,67,SEGUNDO,VILLA URQUIZA,12
BELGRANO 3900,1000,1400000,89250000,1400,89250,64,PRIMER,ALMAGRO,5
Av Belgrano 3189,220,490000,34055000,2227,154795,70,SEGUNDO,BALVANERA,3
Donizetti,600,1200000,76800000,2000,128000,64,SEGUNDO,VILLA LURO,10
HUMAHUACA,188,850000,57120000,4521,303830,67,SEGUNDO,ALMAGRO,5
CHIVILCOY,225,210000,13440000,933,59733,64,SEGUNDO,FLORESTA,10
Condarco,473,570000,38304000,1204,80919,67,SEGUNDO,VILLA SANTA RITA,11
ALSINA ADOLFO,648,2100000,134400000,3241,207407,64,SEGUNDO,BALVANERA,3
URQUIZA GRAL.,333,495000,33264000,1486,99892,67,SEGUNDO,SAN CRISTOBAL,3
Marcos Paz al 1800,253,399900,27793050,1581,109854,70,SEGUNDO,MONTE CASTRO,10
ITUZAINGO 800,1100,1450000,92437500,1318,84034,64,PRIMER,BARRACAS ESTE,4
Av. Rivadavia 9500,287,530000,35616000,1847,124098,67,SEGUNDO,VILLA LURO,10
A Pacheco,420,2000000,139000000,4762,330952,70,SEGUNDO,VILLA URQUIZA,12
MELINCUE,356,1100000,73920000,3090,207640,67,SEGUNDO,VILLA DEL PARQUE,11
MUÑIZ,1174,3000000,201600000,2555,171721,67,SEGUNDO,BOEDO,5
"ARENAL, CONCEPCION 4600",280,440000,28050000,1571,100179,64,PRIMER,CHACARITA,15
BELGRANO,288,1200000,83400000,4167,289583,70,SEGUNDO,BALVANERA,3
Blanco Encalada,252,1195000,83052500,4742,329573,70,SEGUNDO,VILLA URQUIZA,12
Carranza al 2000,427,1495000,103902500,3501,243331,70,SEGUNDO,PALERMO,14
GRANADEROS 600,390,650000,41437500,1667,106250,64,PRIMER,FLORES NORTE,7
Belgrano,170,880000,56320000,5176,331294,64,SEGUNDO,BELGRANO,13
BELAUSTEGUI LUIS DR.,150,265000,16960000,1767,113067,64,SEGUNDO,CABALLITO,6
Defensa,959,1500000,96000000,1564,100093,64,SEGUNDO,SAN TELMO,1
CAFAYATE,225,150000,10425000,667,46333,70,SEGUNDO,VILLA LUGANO,8
santos dumont,311,650000,43680000,2090,140450,67,SEGUNDO,CHACARITA,15
Tamborini al 5100,148,295000,18880000,1993,127568,64,SEGUNDO,VILLA URQUIZA,12
Delgado 1100,375,830000,55776000,2213,148736,67,SEGUNDO,COLEGIALES,13
BRASIL 1400,1484,2900000,184875000,1954,124579,64,PRIMER,CONSTITUCION,1
Loyola al 1500,393,850000,57120000,2163,145344,67,SEGUNDO,CHACARITA,15
Avenida Díaz Vélez,523,1600000,111200000,3059,212620,70,SEGUNDO,CABALLITO,6
1 de Mayo 1800,208,100000,6720000,481,32308,67,SEGUNDO,NUEVA POMPEYA,4
AGUIRRE 300,107,459000,29261250,4290,273470,64,TERCER,VILLA CRESPO,15
Gral Roman A Deheza,375,640000,40960000,1707,109227,64,SEGUNDO,SAAVEDRA,12
Claudio M Cuenca,523,1090000,69760000,2084,133384,64,SEGUNDO,VILLA DEL PARQUE,11
Potosi,349,980000,68110000,2808,195158,70,SEGUNDO,ALMAGRO,5
M Acosta,450,250000,16800000,556,37333,67,SEGUNDO,FLORES SUR,7
CORRIENTES,286,900000,60480000,3147,211469,67,SEGUNDO,CHACARITA,15
Av Brasil al 1800,274,550000,36960000,2007,134891,67,SEGUNDO,PARQUE PATRICIOS,4
ASAMBLEA 1600,382,1200000,96000000,3141,251309,80,CUARTO,PARQUE CHACABUCO,7
Bragado Esquina White,192,155000,10772500,807,56107,70,SEGUNDO,PARQUE AVELLANEDA,9
Angel Justiniano Carranza,363,1450000,100775000,3994,277617,70,SEGUNDO,PALERMO,14
M Leguizamon,1800,2500000,168000000,1389,93333,67,SEGUNDO,LINIERS,9
Pedro Chutro,123,250000,16000000,2038,130431,64,SEGUNDO,PARQUE PATRICIOS,4
CHORROARIN,1875,3200000,204800000,1707,109227,64,SEGUNDO,VILLA ORTUZAR,15
Dean Funes,248,360000,24192000,1452,97548,67,SEGUNDO,BALVANERA,3
Asunción 4596,151,390000,27105000,2583,179503,70,SEGUNDO,VILLA DEVOTO SUR,11
Castro,445,420000,29190000,944,65596,70,SEGUNDO,BOEDO,5
Luis viale 2700,120,200000,13900000,1667,115833,70,SEGUNDO,VILLA SANTA RITA,11
"JUSTO, JUAN B.",272,250000,16000000,919,58824,64,SEGUNDO,VILLA LURO,10
Humboldt,483,4200000,282240000,8696,584348,67,SEGUNDO,PALERMO,14
Juan Bautista Alberdi 3000,398,830000,53120000,2085,133467,64,SEGUNDO,FLORES NORTE,7
A Vespucio,239,120000,8064000,502,33741,67,SEGUNDO,BOCA,4
Conde 2700,138,695000,46704000,5036,338435,67,SEGUNDO,COGHLAN,12
Cervantes al 3000,190,350000,23520000,1842,123789,67,SEGUNDO,VILLA DEVOTO SUR,11
MEDRANO,257,670000,45024000,2607,175191,67,SEGUNDO,PALERMO,14
BRASIL,1226,1000000,69500000,816,56688,70,SEGUNDO,SAN TELMO,1
INDEPENDENCIA,88,450000,28800000,5114,327273,64,SEGUNDO,SAN CRISTOBAL,3
Navarro 5056,266,420000,26880000,1579,101053,64,SEGUNDO,VILLA DEVOTO SUR,11
"LAFERRERE, GREGORIO de 2300",150,480000,30600000,3200,204000,64,TERCER,FLORES SUR,7
Pareja 4400,466,1200000,83400000,2575,178970,70,SEGUNDO,VILLA DEVOTO NORTE,11
Tejedor 500,446,740000,51430000,1659,115314,70,SEGUNDO,PARQUE CHACABUCO,7
Suiza,210,300000,20160000,1429,96000,67,SEGUNDO,VILLA GRAL. MITRE,11
"BELAUSTEGUI, LUIS, Dr. 1200",150,265000,21200000,1767,141333,80,CUARTO,CABALLITO,6
Madariaga al 6300,508,290000,20155000,571,39675,70,SEGUNDO,VILLA RIACHUELO,8
"JUSTO, JUAN B.",546,4500000,288000000,8242,527473,64,SEGUNDO,PALERMO,14
Estomba al 4200,153,250000,16000000,1634,104575,64,SEGUNDO,SAAVEDRA,12
A Vallejos,246,440000,30580000,1789,124309,70,SEGUNDO,VILLA PUEYRREDON,12
MISIONES 190,104,180000,14400000,1731,138462,80,CUARTO,BALVANERA,3
Primera Junta,178,180000,11520000,1011,64719,64,SEGUNDO,FLORES SUR,7
CORDOBA,5000,1950000,124800000,390,24960,64,SEGUNDO,CHACARITA,15
Av San Martin 7400,177,550000,38225000,3107,215960,70,SEGUNDO,VILLA DEVOTO NORTE,11
Ramallo 3657,375,449000,28736000,1197,76629,64,SEGUNDO,SAAVEDRA,12
Donado,150,320000,20480000,2133,136533,64,SEGUNDO,VILLA URQUIZA,12
CHICLANA 3200,257,1100000,70125000,4280,272860,64,TERCER,PARQUE PATRICIOS,4
Mozart,171,300000,20850000,1754,121930,70,SEGUNDO,VELEZ SARSFIELD,10
"REPETTO, NICOLAS, DR. 200",88,310000,24800000,3523,281818,80,CUARTO,CABALLITO,6
ECUADOR 500,235,780000,49725000,3319,211596,64,PRIMER,BALVANERA,3
COSTA RICA,186,550000,38225000,2957,205511,70,SEGUNDO,PALERMO,14
HUMBERTO 1? 3000,700,700000,44625000,1000,63750,64,PRIMER,SAN CRISTOBAL,3
SANTIAGO DEL ESTERO al 2000,460,380000,26410000,826,57413,70,SEGUNDO,CONSTITUCION,1
Cachimayo,437,280000,18816000,641,43057,67,SEGUNDO,PARQUE CHACABUCO,7
Echeverria al 4900,259,890000,61855000,3436,238822,70,SEGUNDO,VILLA URQUIZA,12
Pinto,214,880000,56320000,4112,263178,64,SEGUNDO,SAAVEDRA,12
Alzaga 2200,380,420000,29190000,1105,76816,70,SEGUNDO,BOEDO,5
Terrero  al 1700,300,780000,49920000,2600,166400,64,SEGUNDO,VILLA GRAL. MITRE,11
General Juan José Valle,132,93000,5952000,705,45091,64,SEGUNDO,NUEVA POMPEYA,4
Miraflores,420,220000,15290000,524,36405,70,SEGUNDO,PARQUE CHACABUCO,7
Miller al 2200,123,640000,44480000,5203,361626,70,SEGUNDO,VILLA URQUIZA,12
Cantilo entre Allende y Benito Juarez,1104,2300000,154560000,2083,140000,67,SEGUNDO,VILLA DEVOTO SUR,11
OLAZABAL 4700,1900,7000000,560000000,3684,294737,80,CUARTO,VILLA URQUIZA,12
CORRIENTES,303,950000,60800000,3135,200660,64,SEGUNDO,VILLA CRESPO,15
Vera 700,330,1000000,67200000,3030,203636,67,SEGUNDO,VILLA CRESPO,15
Viamonte,1850,1850000,118400000,1000,64000,64,SEGUNDO,SAN NICOLAS,1
Pje Berteloth al 3400,169,260000,16640000,1538,98462,64,SEGUNDO,VILLA URQUIZA,12
Dr A Alsina,271,320000,20480000,1181,75572,64,SEGUNDO,BALVANERA,3
Monroe,246,1345000,86080000,5467,349919,64,SEGUNDO,VILLA URQUIZA,12
Darwin,197,430000,28896000,2183,146680,67,SEGUNDO,VILLA CRESPO,15
Melincue,400,460000,31970000,1150,79925,70,SEGUNDO,VILLA DEVOTO SUR,11
MURGUIONDO 100,433,780000,49725000,1801,114838,64,PRIMER,LINIERS,9
Boedo,335,990000,68805000,2955,205388,70,SEGUNDO,BOEDO,5
"RODRIGUEZ, MANUEL A., GRAL 1500",188,385000,24543750,2048,130552,64,TERCER,VILLA CRESPO,15
"BEIRO, FRANCISCO 2600",139,220000,14025000,1583,100899,64,TERCER,AGRONOMIA,15
Palos,530,390000,27105000,736,51142,70,SEGUNDO,BOCA,4
FONROUGE 1300,265,420000,26775000,1585,101038,64,PRIMER,MATADEROS,9
Miraflores,420,220000,14784000,524,35200,67,SEGUNDO,PARQUE CHACABUCO,7
CHORROARIN,325,550000,36960000,1692,113723,67,SEGUNDO,VILLA ORTUZAR,15
Bragado Esquina White,192,155000,10416000,807,54250,67,SEGUNDO,PARQUE AVELLANEDA,9
"ARAOZ DE LAMADRID, G., GRAL. 1900",198,190000,15200000,960,76768,80,CUARTO,BARRACAS ESTE,4
Zelaya al 3100,345,470000,31584000,1362,91548,67,SEGUNDO,BALVANERA,3
Malabia y Murillo,340,399000,27730500,1174,81560,70,SEGUNDO,VILLA CRESPO,15
Gral Roman A Deheza,375,640000,44480000,1707,118613,70,SEGUNDO,SAAVEDRA,12
RUIZ HUIDOBRO,1563,4950000,344025000,3167,220106,70,SEGUNDO,SAAVEDRA,12
Bordabehere 2300,104,139000,9340800,1337,89815,67,SEGUNDO,VILLA DEL PARQUE,11
Concordia 2700,177,320000,21504000,1808,121492,67,SEGUNDO,VILLA DEL PARQUE,11
Fitz Roy al 300,180,480000,33360000,2667,185333,70,SEGUNDO,PALERMO,14
Sanabria,657,960000,61440000,1461,93516,64,SEGUNDO,VILLA DEVOTO NORTE,11
"LOPEZ, CARLOS ANTONIO",208,400000,25600000,1923,123077,64,SEGUNDO,VILLA PUEYRREDON,12
Av Congreso al 3900 Esquina Tronador,250,770000,51744000,3080,206976,67,SEGUNDO,COGHLAN,12
CHARLONE,334,499000,31936000,1494,95617,64,SEGUNDO,VILLA ORTUZAR,15
WASHINGTON 3134,160,380000,30400000,2375,190000,80,CUARTO,COGHLAN,12
"OROﾃ唇, NICASIO",500,390000,24960000,780,49920,64,SEGUNDO,CABALLITO,6
Villaroel,124,550000,36960000,4435,298065,67,SEGUNDO,VILLA CRESPO,15
Humberto Primo al 1700,379,850000,59075000,2243,155871,70,SEGUNDO,CONSTITUCION,1
CARRASCO 822,300,190000,15200000,633,50667,80,CUARTO,VELEZ SARSFIELD,10
GURRUCHAGA,215,390000,24960000,1814,116093,64,SEGUNDO,VILLA CRESPO,15
OLAZABAL,238,1650000,105600000,6933,443698,64,SEGUNDO,VILLA URQUIZA,12
mitre,182,695000,46704000,3819,256615,67,SEGUNDO,ALMAGRO,5
"DIAZ VELEZ, AVDA. 4200",411,950000,66025000,2311,160645,70,SEGUNDO,ALMAGRO,5
"DELLEPIANE, LUIS",433,650000,41600000,1501,96074,64,SEGUNDO,VILLA LUGANO,8
MARCOS PAZ al 2000,1398,2400000,166800000,1717,119313,70,SEGUNDO,MONTE CASTRO,10
"MARMOL, JOSE",191,340000,22848000,1780,119623,67,SEGUNDO,BOEDO,5
A Nazarre,170,270000,18144000,1588,106729,67,SEGUNDO,VILLA DEL PARQUE,11
Artigas al 4800,298,715000,49692500,2399,166753,70,SEGUNDO,VILLA PUEYRREDON,12
Carlos Calvo,281,750000,50400000,2669,179359,67,SEGUNDO,SAN CRISTOBAL,3
AVDA GRAL PAZ,229,170000,10880000,742,47511,64,SEGUNDO,MATADEROS,9
Humahuaca,320,700000,48650000,2188,152031,70,SEGUNDO,ALMAGRO,5
Cespedes,135,490000,32928000,3630,243911,67,SEGUNDO,CHACARITA,15
CRAMER,257,980000,62720000,3813,244047,64,SEGUNDO,BELGRANO,13
Pres Luis Saenz Peña,776,1500000,100800000,1934,129981,67,SEGUNDO,CONSTITUCION,1
CONSTITUCION,327,380000,24320000,1162,74373,64,SEGUNDO,CONSTITUCION,1
DE LOS CONSTITUYENTES,752,780000,49920000,1037,66383,64,SEGUNDO,VILLA PUEYRREDON,12
Cabildo,525,3600000,241920000,6857,460800,67,SEGUNDO,SAAVEDRA,12
San Blas,155,236000,15104000,1523,97445,64,SEGUNDO,VILLA GRAL. MITRE,11
Irala,227,145000,10077500,639,44394,70,SEGUNDO,BOCA,4
Yerbal 3500,416,550000,36960000,1322,88846,67,SEGUNDO,FLORESTA,10
"Catamarca 1200, a 100m de Av San Juan",92,155000,9920000,1685,107826,64,SEGUNDO,SAN CRISTOBAL,3
"ALVAREZ, THOMAS",251,390000,24960000,1554,99442,64,SEGUNDO,VILLA ORTUZAR,15
Colombres al 1300,86,160000,10240000,1860,119070,64,SEGUNDO,BOEDO,5
Juan B Justo,121,590000,39648000,4876,327669,67,SEGUNDO,VILLA CRESPO,15
Av. Fco. Beiro,310,1300000,83200000,4194,268387,64,SEGUNDO,VILLA DEVOTO SUR,11
Av. Del Campo 1600,162,290000,18560000,1790,114568,64,SEGUNDO,PATERNAL,15
SAENZ 156 - 158,891,3100000,215450000,3479,241807,70,SEGUNDO,NUEVA POMPEYA,4
HONDURAS,156,950000,60800000,6090,389744,64,SEGUNDO,PALERMO,14
Av. Directorio 3700,319,450000,28800000,1411,90282,64,SEGUNDO,PARQUE AVELLANEDA,9
"RODRIGUEZ, MANUEL A., GRAL",188,375000,24000000,1995,127660,64,SEGUNDO,VILLA CRESPO,15
J V Gonzalez,412,389000,27035500,944,65620,70,SEGUNDO,FLORESTA,10
Virrey Liniers e Independencia,273,830000,53120000,3040,194579,64,SEGUNDO,ALMAGRO,5
Granaderos 200,95,175000,11200000,1842,117895,64,SEGUNDO,FLORES NORTE,7
Manuela Pedraza 4473/ al 4400,360,650000,45175000,1806,125486,70,SEGUNDO,VILLA URQUIZA,12
Paraguay,173,980000,68110000,5665,393699,70,SEGUNDO,PALERMO,14
Sánchez de Loria al 500,525,500000,33600000,952,64000,67,SEGUNDO,ALMAGRO,5
CESAR DÍAZ,520,330000,22935000,635,44106,70,SEGUNDO,VELEZ SARSFIELD,10
Sanabria,291,470000,31584000,1615,108536,67,SEGUNDO,MONTE CASTRO,10
La Rioja al 900,250,850000,59075000,3400,236300,70,SEGUNDO,SAN CRISTOBAL,3
Sanabria,657,960000,66720000,1461,101553,70,SEGUNDO,VILLA DEVOTO NORTE,11
LOYOLA 1415,750,400000,25600000,533,34133,64,SEGUNDO,CHACARITA,15
"JUSTO, JUAN B.",337,1100000,70400000,3264,208902,64,SEGUNDO,VILLA CRESPO,15
BERMUDEZ 761,250,175000,14000000,700,56000,80,CUARTO,VELEZ SARSFIELD,10
Paez al 2900,540,2000000,139000000,3704,257407,70,SEGUNDO,FLORES NORTE,7
URIARTE,2100,1650000,105600000,786,50286,64,SEGUNDO,VILLA CRESPO,15
SARMIENTO,552,2400000,153600000,4348,278261,64,SEGUNDO,SAN NICOLAS,1
POTOSI 3900,349,749000,47748750,2146,136816,64,TERCER,ALMAGRO,5
LOYOLA,351,960000,66720000,2735,190085,70,SEGUNDO,VILLA CRESPO,15
Av Argentina,220,115000,7992500,523,36330,70,SEGUNDO,VILLA LUGANO,8
PERON JUAN DOMINGO,1370,3750000,260625000,2737,190237,70,SEGUNDO,ALMAGRO,5
Av. Almirante Brown,837,700000,48650000,836,58124,70,SEGUNDO,BOCA,4
Araoz al 1500,682,600000,40320000,880,59120,67,SEGUNDO,PALERMO,14
ACHEGA,159,305000,19520000,1918,122767,64,SEGUNDO,VILLA URQUIZA,12
CHARLONE,334,499000,34680500,1494,103834,70,SEGUNDO,VILLA ORTUZAR,15
HUMBOLDT 1300,159,850000,54187500,5346,340802,64,TERCER,CHACARITA,15
CHICLANA 3940 -,1557,1630000,109536000,1047,70351,67,SEGUNDO,NUEVA POMPEYA,4
Ohiggins 2400,74,460000,29440000,6216,397838,64,SEGUNDO,BELGRANO,13
YRIGOYEN HIPOLITO,488,550000,36960000,1127,75738,67,SEGUNDO,BALVANERA,3
HUMBOLDT 200,209,350000,28000000,1675,133971,80,CUARTO,VILLA CRESPO,15
Jujuy al 600,621,1600000,102400000,2576,164895,64,SEGUNDO,BALVANERA,3
QUESADA,286,498000,31872000,1741,111441,64,SEGUNDO,COGHLAN,12
Ibera,145,265000,18417500,1828,127017,70,SEGUNDO,VILLA URQUIZA,12
Concordia,506,500000,34750000,988,68676,70,SEGUNDO,VILLA SANTA RITA,11
CASTILLO 1100,167,350000,28000000,2096,167665,80,CUARTO,VILLA CRESPO,15
RAULET 265,347,430000,27412500,1239,78999,64,PRIMER,NUEVA POMPEYA,4
SARMIENTO 3036,491,349000,23452800,711,47765,67,SEGUNDO,BALVANERA,3
Av Entre Rios,360,661500,45974250,1838,127706,70,SEGUNDO,PARQUE PATRICIOS,4
M Acosta,450,250000,16000000,556,35556,64,SEGUNDO,FLORES SUR,7
ANCHORENA TOMAS M. DE DR.,329,950000,63840000,2888,194043,67,SEGUNDO,BALVANERA,3
CONSTITUCION 2000,289,315000,20081250,1090,69485,64,TERCER,SAN CRISTOBAL,3
SERRANO,483,679000,43456000,1406,89971,64,SEGUNDO,VILLA CRESPO,15
Martinez Rosas,97,205000,13776000,2113,142021,67,SEGUNDO,VILLA CRESPO,15
MENDOZA,381,1150000,73600000,3018,193176,64,SEGUNDO,VILLA URQUIZA,12
Marcos Paz,158,320000,20480000,2025,129620,64,SEGUNDO,VILLA DEVOTO NORTE,11
MADRID 6793,231,185000,14800000,801,64069,80,CUARTO,VERSALLES,10
Neuquen y rojas,250,700000,47040000,2800,188160,67,SEGUNDO,CABALLITO,6
MOLIERE 2500,216,228000,18240000,1056,84444,80,CUARTO,VILLA REAL,10
Cantilo 4700,368,599000,40252800,1628,109383,67,SEGUNDO,VILLA DEVOTO SUR,11
F Llavallol,170,245000,16464000,1441,96847,67,SEGUNDO,VILLA DEVOTO NORTE,11
Piran,260,380000,25536000,1462,98215,67,SEGUNDO,VILLA URQUIZA,12
Av. Segurola 400,278,495000,33264000,1781,119655,67,SEGUNDO,VELEZ SARSFIELD,10
MACHAIN 4600,210,270000,21600000,1286,102857,80,CUARTO,SAAVEDRA,12
CASTILLO 1184,169,370000,29600000,2189,175148,80,CUARTO,VILLA CRESPO,15
Juramento,214,400000,26880000,1869,125607,67,SEGUNDO,VILLA URQUIZA,12
La Pampa,217,570000,38304000,2627,176516,67,SEGUNDO,VILLA URQUIZA,12
Av San Martín,152,500000,33600000,3289,221053,67,SEGUNDO,PATERNAL,15
Cervantes al 3000,190,350000,22400000,1842,117895,64,SEGUNDO,VILLA DEVOTO SUR,11
Moliere,370,220000,15290000,595,41324,70,SEGUNDO,VILLA LURO,10
Chile,333,395000,26544000,1186,79712,67,SEGUNDO,BALVANERA,3
BOGADO Y LAMBARE,243,830000,53120000,3416,218601,64,SEGUNDO,ALMAGRO,5
RIGLOS,191,840000,53760000,4398,281466,64,SEGUNDO,CABALLITO,6
Pedro Lozano,561,1770000,113280000,3155,201925,64,SEGUNDO,VILLA DEL PARQUE,11
"MITRE, BARTOLOME 4000",257,720000,45900000,2802,178599,64,PRIMER,ALMAGRO,5
Irala,227,145000,9280000,639,40881,64,SEGUNDO,BOCA,4
CABILDO 4600,764,3500000,223125000,4581,292048,64,TERCER,NUÑEZ,13
"ACUÑA DE FIGUEROA, FRANCISCO 1000",825,450000,36000000,546,43636,80,CUARTO,ALMAGRO,5
Terreno en Venta Ramallo al 4200,115,290000,18560000,2522,161391,64,SEGUNDO,SAAVEDRA,12
Córdoba,399,1700000,118150000,4261,296115,70,SEGUNDO,VILLA CRESPO,15
"QUINTEROS, LIDORO J. 1400",434,1500000,95625000,3456,220334,64,PRIMER,BELGRANO,13
Av A Alvarez Jonte,264,370000,24864000,1402,94182,67,SEGUNDO,VILLA DEL PARQUE,11
Bolivia,165,220000,14080000,1333,85333,64,SEGUNDO,FLORES NORTE,7
Pje F O Fouiller,240,660000,44352000,2750,184800,67,SEGUNDO,VILLA URQUIZA,12
Santo Domingo al 2900,226,198000,13761000,876,60889,70,SEGUNDO,BARRACAS OESTE,4
HONDURAS,129,900000,60480000,6977,468837,67,SEGUNDO,PALERMO,14
A De Escobar,299,315000,21892500,1054,73219,70,SEGUNDO,VILLA PUEYRREDON,12
Olavarria,218,230000,15456000,1055,70899,67,SEGUNDO,BOCA,4
PASCO 1300,369,499000,33532800,1352,90875,67,SEGUNDO,SAN CRISTOBAL,3
CASTILLO,177,530000,33920000,2994,191638,64,SEGUNDO,CHACARITA,15
CUCHA CUCHA,385,899000,60412800,2335,156916,67,SEGUNDO,VILLA CRESPO,15
ALVAREZ JONTE 4100,315,599000,38186250,1902,121226,64,PRIMER,MONTE CASTRO,10
CASTRO 2000,72,130000,10400000,1806,144444,80,CUARTO,BOEDO,5
J Jufre,220,1350000,90720000,6136,412364,67,SEGUNDO,VILLA CRESPO,15
Av. Cabildo Al 4300,34,83000,5577600,2441,164047,67,SEGUNDO,SAAVEDRA,12
"MITRE, BARTOLOME 4200",580,2100000,133875000,3621,230819,64,PRIMER,ALMAGRO,5
URQUIZA,554,850000,59075000,1534,106634,70,SEGUNDO,BALVANERA,3
Jose M Cortina,450,290000,20155000,644,44789,70,SEGUNDO,MONTE CASTRO,10
Cnel P Murguiondo,340,285000,19152000,839,56361,67,SEGUNDO,MATADEROS,9
ARISMENDI,306,590000,37760000,1928,123399,64,SEGUNDO,PARQUE CHAS,15
Tres arroyos al 3000,252,325000,22587500,1290,89633,70,SEGUNDO,VILLA SANTA RITA,11
JUJUY,233,650000,43680000,2790,187468,67,SEGUNDO,BALVANERA,3
PASAJE ORTEGA,500,290000,20155000,580,40310,70,SEGUNDO,CABALLITO,6
Campana,242,300000,20160000,1240,83306,67,SEGUNDO,VILLA SANTA RITA,11
Manuela Pedraza,1237,1500000,100800000,1213,81487,67,SEGUNDO,VILLA URQUIZA,12
Gral M A Rodriguez,1300,1300000,87360000,1000,67200,67,SEGUNDO,PATERNAL,15
CATULO CASTILLO,970,2500000,160000000,2577,164948,64,SEGUNDO,PARQUE PATRICIOS,4
B Mitre,444,580000,38976000,1306,87784,67,SEGUNDO,ALMAGRO,5
Primera Junta,135,150000,9600000,1111,71111,64,SEGUNDO,PARQUE AVELLANEDA,9
SUPERI 2522,253,390000,24862500,1542,98271,64,PRIMER,COGHLAN,12
Lascano e Irigoyen,399,500000,33600000,1253,84211,67,SEGUNDO,MONTE CASTRO,10
"CARRANZA, ANGEL JUSTINIANO",363,1550000,99200000,4270,273278,64,SEGUNDO,PALERMO,14
Chivilcoy,209,345000,23184000,1651,110928,67,SEGUNDO,MONTE CASTRO,10
"ALVAREZ, THOMAS",251,390000,24960000,1554,99442,64,SEGUNDO,VILLA ORTUZAR,15
BOGADO Y LAMBARE,243,780000,52416000,3210,215704,67,SEGUNDO,ALMAGRO,5
esteban bonorino al 100,257,850000,59075000,3307,229864,70,SEGUNDO,FLORES NORTE,7
E Echeverria,110,420000,26880000,3818,244364,64,SEGUNDO,VILLA URQUIZA,12
CESPEDES 3800,234,380000,30400000,1624,129914,80,CUARTO,CHACARITA,15
Rivadavia,3885,10000000,695000000,2574,178893,70,SEGUNDO,BALVANERA,3
Av Alberdi,230,260000,17472000,1130,75965,67,SEGUNDO,VILLA LURO,10
Carlos A. López,245,350000,23520000,1429,96000,67,SEGUNDO,VILLA PUEYRREDON,12
MACHAIN 4898,107,180000,14400000,1682,134579,80,CUARTO,SAAVEDRA,12
Av Regimiento Patricios,254,430000,28896000,1693,113764,67,SEGUNDO,BARRACAS ESTE,4
Dr L Belaustegui,845,650000,45175000,769,53462,70,SEGUNDO,CABALLITO,6
Pedro Rivera 2837  | USAA,225,990000,63360000,4400,281600,64,SEGUNDO,BELGRANO,13
Av Alberdi,536,800000,53760000,1493,100299,67,SEGUNDO,FLORESTA,10
Tejedor,587,630000,42336000,1073,72123,67,SEGUNDO,PARQUE CHACABUCO,7
Cramer 4700,260,850000,54400000,3269,209231,64,SEGUNDO,SAAVEDRA,12
CAFAYATE,225,150000,9600000,667,42667,64,SEGUNDO,VILLA LUGANO,8
GAVILAN 800,1100,590000,37612500,536,34193,64,PRIMER,FLORES NORTE,7
Cespedes,208,1500000,104250000,7212,501202,70,SEGUNDO,PALERMO,14
Juramento,214,400000,27800000,1869,129907,70,SEGUNDO,VILLA URQUIZA,12
Niceto Vega 5800,217,1650000,110880000,7604,510968,67,SEGUNDO,PALERMO,14
Dr C Argerich,97,200000,13440000,2062,138557,67,SEGUNDO,VILLA PUEYRREDON,12
BOGOTA,589,890000,59808000,1511,101542,67,SEGUNDO,FLORES NORTE,7
Las Casas,160,245000,16464000,1531,102900,67,SEGUNDO,BOEDO,5
Castro Barros,260,289000,18496000,1112,71138,64,SEGUNDO,BOEDO,5
"VALLESE, FELIPE 1800",1052,600000,38250000,570,36359,64,PRIMER,FLORES NORTE,7
Av San Martin,297,850000,57120000,2865,192518,67,SEGUNDO,AGRONOMIA,15
Mercedes,153,325000,20800000,2124,135948,64,SEGUNDO,MONTE CASTRO,10
Niceto Vega  5700,431,1450000,92800000,3364,215313,64,SEGUNDO,PALERMO,14
