DIRECCION,PROPIEDADS,PRECIOUSD,PRECIOPESO,DOLARM2,PESOSM2,COTIZACION,TRIMESTRE_,BARRIO,COMUNA_
Fragueiro y Juan B. Justo,276,220000,15290000,797,55399,70,SEGUNDO,VERSALLES,10
Av S M Del Carril,85,220000,15290000,2588,179882,70,SEGUNDO,VILLA DEVOTO SUR,11
DEAN FUNES 500,250,290000,18487500,1160,73950,64,PRIMER,BALVANERA,3
PARAGUAY 800,286,1850000,117937500,6468,412369,64,TERCER,RETIRO,1
3 DE FEBRERO,320,670000,46565000,2094,145516,70,SEGUNDO,NUÑEZ,13
Obligado,390,1250000,80000000,3205,205128,64,SEGUNDO,NUÑEZ,13
LOYOLA al 300,235,1000000,64000000,4255,272340,64,SEGUNDO,VILLA CRESPO,15
Bogota,248,690000,44160000,2782,178065,64,SEGUNDO,CABALLITO,6
Malabia,240,1390000,88960000,5792,370667,64,SEGUNDO,PALERMO,14
Enrique De Vedia,146,140000,8960000,959,61370,64,SEGUNDO,VILLA DEL PARQUE,11
Suiza,210,300000,20160000,1429,96000,67,SEGUNDO,VILLA GRAL. MITRE,11
Superi,245,900000,57600000,3673,235102,64,SEGUNDO,COGHLAN,12
PILAR,329,400000,27800000,1216,84498,70,SEGUNDO,LINIERS,9
R Alcaraz,412,450000,31275000,1092,75910,70,SEGUNDO,MONTE CASTRO,10
"BEIRO, FRANCISCO",310,1700000,108800000,5484,350968,64,SEGUNDO,VILLA DEVOTO SUR,11
Nogoya 5900,160,190000,13205000,1188,82531,70,SEGUNDO,VILLA REAL,10
YERBAL 6300,221,194000,15520000,878,70226,80,CUARTO,LINIERS,9
Capitán General Ramón Freire,378,620000,43090000,1640,113995,70,SEGUNDO,SAAVEDRA,12
DONADO,430,750000,48000000,1744,111628,64,SEGUNDO,VILLA URQUIZA,12
Juan B Justo 9000,243,460000,30912000,1893,127210,67,SEGUNDO,VERSALLES,10
Gral B Victorica,175,380000,26410000,2171,150914,70,SEGUNDO,PARQUE CHAS,15
ARAOZ 2400,211,730000,46537500,3460,220557,64,TERCER,PALERMO,14
MENDOZA Y BURELA,194,889900,59801280,4587,308254,67,SEGUNDO,VILLA URQUIZA,12
AGRELO 3000,150,252000,20160000,1680,134400,80,CUARTO,BALVANERA,3
Julian Alvarez,650,2180000,146496000,3354,225378,67,SEGUNDO,VILLA CRESPO,15
FONROUGE,258,420000,26880000,1628,104186,64,SEGUNDO,MATADEROS,9
Bauness,188,324000,21772800,1723,115813,67,SEGUNDO,PARQUE CHAS,15
PIERES 400,2054,950000,60562500,463,29485,64,PRIMER,LINIERS,9
Billinghurst al 700,776,2800000,194600000,3608,250773,70,SEGUNDO,ALMAGRO,5
NAZCA,334,2300000,147200000,6886,440719,64,SEGUNDO,VILLA SANTA RITA,11
DE PAULA Y RODRIGUEZ ALVES,190,255000,17136000,1342,90189,67,SEGUNDO,LINIERS,9
PAROISSIEN,600,800000,51200000,1333,85333,64,SEGUNDO,SAAVEDRA,12
Campana al 2500,218,350000,23520000,1606,107890,67,SEGUNDO,VILLA DEL PARQUE,11
"PEREZ, ROQUE 2900",920,610000,38887500,663,42269,64,PRIMER,COGHLAN,12
LASCANO,350,350000,22400000,1000,64000,64,SEGUNDO,VERSALLES,10
Crisologo Larralde al 3100,147,410000,28495000,2789,193844,70,SEGUNDO,SAAVEDRA,12
"SAENZ PENA, LUIS, PRES. 1000",282,320000,25600000,1135,90780,80,CUARTO,CONSTITUCION,1
"Helguera 1800, entre San Blas y  García Agustín",286,635000,40640000,2220,142098,64,SEGUNDO,VILLA SANTA RITA,11
Humboltd,147,490000,32928000,3333,224000,67,SEGUNDO,VILLA CRESPO,15
VELASCO 1000,576,690000,46368000,1198,80500,67,SEGUNDO,VILLA CRESPO,15
Ruiz de los LLanos,374,340000,23630000,909,63182,70,SEGUNDO,VERSALLES,10
Yapeyu,303,750000,48000000,2475,158416,64,SEGUNDO,ALMAGRO,5
CERETTI,570,289000,18496000,507,32449,64,SEGUNDO,SAAVEDRA,12
DONIZETTI,235,400000,27800000,1702,118298,70,SEGUNDO,VILLA LURO,10
Bartolome Mitre,1700,3300000,221760000,1941,130447,67,SEGUNDO,BALVANERA,3
Nogoya 2800,290,600000,41700000,2069,143793,70,SEGUNDO,VILLA DEL PARQUE,11
Bacacay al 900,191,750000,52125000,3927,272906,70,SEGUNDO,CABALLITO,6
DARWIN,374,650000,43680000,1738,116791,67,SEGUNDO,VILLA CRESPO,15
Cucha Cucha,312,500000,33600000,1603,107692,67,SEGUNDO,PATERNAL,15
Cnel F Allende,440,700000,44800000,1591,101818,64,SEGUNDO,VILLA DEVOTO SUR,11
Aguilar al 2400,337,2300000,147200000,6825,436795,64,SEGUNDO,COLEGIALES,13
Fraganta Presidente Sarmiento,225,350000,22400000,1556,99556,64,SEGUNDO,PATERNAL,15
DIAZ VELEZ GRAL EUSTAQUIO,375,1100000,76450000,2933,203867,70,SEGUNDO,ALMAGRO,5
P Lozano,251,270000,18144000,1077,72344,67,SEGUNDO,VILLA DEVOTO SUR,11
Blanco Encalada 3100,235,598000,40185600,2545,171003,67,SEGUNDO,BELGRANO,13
Terreno en Venta Ramallo al 4200,115,290000,18560000,2522,161391,64,SEGUNDO,SAAVEDRA,12
Jose Maria Moreno,130,310000,21545000,2385,165731,70,SEGUNDO,PARQUE CHACABUCO,7
Murillo,346,1000000,67200000,2890,194220,67,SEGUNDO,VILLA CRESPO,15
LAVALLEJA 900,155,450000,36000000,2903,232258,80,CUARTO,VILLA CRESPO,15
Costa Rica,400,1300000,87360000,3250,218400,67,SEGUNDO,PALERMO,14
PACHECO,199,395000,25280000,1985,127035,64,SEGUNDO,VILLA URQUIZA,12
Aguirre 1000,289,645000,41280000,2232,142837,64,SEGUNDO,VILLA CRESPO,15
MORENO 1800,163,330000,21037500,2024,129064,64,TERCER,MONTSERRAT,1
San Blas,460,543000,34752000,1180,75548,64,SEGUNDO,MONTE CASTRO,10
Escobar,180,260000,17472000,1444,97067,67,SEGUNDO,VILLA PUEYRREDON,12
Av Alvarez Jonte,188,580000,37120000,3085,197447,64,SEGUNDO,VILLA DEL PARQUE,11
Barzana,216,460000,29440000,2130,136296,64,SEGUNDO,PARQUE CHAS,15
TRES ARROYOS,257,260000,18070000,1012,70311,70,SEGUNDO,VILLA SANTA RITA,11
Pavon,199,499000,34680500,2508,174274,70,SEGUNDO,SAN CRISTOBAL,3
mexico,125,350000,23520000,2800,188160,67,SEGUNDO,BALVANERA,3
Elpidio Gonzalez,228,350000,22400000,1535,98246,64,SEGUNDO,VILLA DEL PARQUE,11
ARISMENDI,375,499000,33532800,1331,89421,67,SEGUNDO,PARQUE CHAS,15
Av. Colonia,123,295000,19824000,2398,161171,67,SEGUNDO,PARQUE PATRICIOS,4
REMEDIOS DE ESCALADA DE SAN MARTIN,331,650000,45175000,1964,136480,70,SEGUNDO,VILLA CRESPO,15
F Bucarelli,259,450000,28800000,1737,111197,64,SEGUNDO,PARQUE CHAS,15
TRIUNVIRATO,175,863000,57993600,4924,330863,67,SEGUNDO,VILLA ORTUZAR,15
A Pacheco,150,450000,31275000,3000,208500,70,SEGUNDO,VILLA URQUIZA,12
VENEZUELA 3031,270,228000,18240000,844,67556,80,CUARTO,BALVANERA,3
THOMPSON,97,499500,33566400,5160,346760,67,SEGUNDO,CABALLITO,6
Tacuari,461,720000,48384000,1562,104954,67,SEGUNDO,CONSTITUCION,1
Gavilan,355,490000,31360000,1380,88338,64,SEGUNDO,FLORES NORTE,7
Nicolas Repetto,130,310000,21545000,2385,165731,70,SEGUNDO,CABALLITO,6
CULPINA 800,331,180000,14400000,544,43504,80,CUARTO,FLORES SUR,7
Monroe al 2700,750,4300000,288960000,5733,385280,67,SEGUNDO,BELGRANO,13
25 De Mayo,680,1750000,112000000,2574,164706,64,SEGUNDO,SAN NICOLAS,1
juan b alberdi al 2000,372,1180000,82010000,3172,220457,70,SEGUNDO,FLORES NORTE,7
Viena,225,255000,16320000,1133,72482,64,SEGUNDO,VERSALLES,10
White,367,230000,15985000,627,43556,70,SEGUNDO,SAN NICOLAS,1
YERBAL 6300,161,230000,14662500,1429,91071,64,TERCER,LINIERS,9
CORDOBA AV.,538,2300000,159850000,4275,297119,70,SEGUNDO,CHACARITA,15
BESARES,323,1450000,92800000,4489,287307,64,SEGUNDO,NUÑEZ,13
HELGUERA 3525,152,420000,26775000,2763,176151,64,PRIMER,AGRONOMIA,15
SENILLOSA 400,1978,850000,54187500,430,27395,64,PRIMER,CABALLITO,6
Ibarrola,460,830000,57685000,1804,125402,70,SEGUNDO,LINIERS,9
BUCARELLI 3500,91,180000,14400000,1978,158242,80,CUARTO,VILLA URQUIZA,12
Medina y Av Rivadavia,449,600000,41700000,1336,92873,70,SEGUNDO,VILLA LURO,10
Quesada 3160,294,750000,48000000,2551,163265,64,SEGUNDO,COGHLAN,12
Angel Justiniano Carranza,135,720000,46080000,5333,341333,64,SEGUNDO,PALERMO,14
VIAMONTE,290,1390000,88960000,4793,306759,64,SEGUNDO,SAN NICOLAS,1
JUNIN,260,1550000,99200000,5955,381128,64,SEGUNDO,RECOLETA,2
Gral Alvarez Condarco,276,584000,39244800,2116,142191,67,SEGUNDO,VILLA SANTA RITA,11
VIAMONTE,1945,1700000,114240000,874,58735,67,SEGUNDO,SAN NICOLAS,1
Cnel P Murguiondo,340,285000,19152000,839,56361,67,SEGUNDO,MATADEROS,9
EUSTOQUI FRIAS GRAL,224,790000,54905000,3527,245112,70,SEGUNDO,VILLA CRESPO,15
BASUALDO,678,420000,28224000,619,41628,67,SEGUNDO,VILLA LURO,10
Jose leon suarez,238,230000,14720000,966,61849,64,SEGUNDO,LINIERS,9
Manuel Ugarte  2900,386,1100000,70400000,2850,182383,64,SEGUNDO,BELGRANO,13
BESARES,150,265000,16960000,1767,113067,64,SEGUNDO,SAAVEDRA,12
Tronador,940,850000,59075000,904,62846,70,SEGUNDO,COGHLAN,12
Av Caseros al 2000,790,2000000,139000000,2532,175949,70,SEGUNDO,PARQUE PATRICIOS,4
Monteagudo,298,238000,16541000,799,55507,70,SEGUNDO,PARQUE PATRICIOS,4
"DELLEPIANE, LUIS 655",1300,9500000,760000000,7308,584615,80,CUARTO,SAN NICOLAS,1
Concordia,382,400000,25600000,1047,67016,64,SEGUNDO,VILLA DEVOTO NORTE,11
"BLANES, J. M. al 200",2700,3500000,224000000,1296,82963,64,SEGUNDO,BOCA,4
RINCON,510,800000,51200000,1569,100392,64,SEGUNDO,BALVANERA,3
WHITE,192,185000,11840000,964,61667,64,SEGUNDO,PARQUE AVELLANEDA,9
Paysandu,207,450000,30240000,2174,146087,67,SEGUNDO,CABALLITO,6
Palestina,190,550000,38225000,2895,201184,70,SEGUNDO,PALERMO,14
Honorio Pueyrredon  1800,220,1000000,67200000,4545,305455,67,SEGUNDO,VILLA CRESPO,15
Pergamino 1000,417,310000,20832000,743,49957,67,SEGUNDO,PARQUE AVELLANEDA,9
"ACOSTA, MARIANO 1200",250,250000,15937500,1000,63750,64,TERCER,PARQUE AVELLANEDA,9
Av A Alvarez Jonte,823,2200000,147840000,2673,179635,67,SEGUNDO,MONTE CASTRO,10
Correa  al 4000,212,360000,25020000,1698,118019,70,SEGUNDO,SAAVEDRA,12
Grito de Asencio al 3300,650,270000,17280000,415,26585,64,SEGUNDO,PARQUE PATRICIOS,4
ZARRAGA 3800,260,800000,51000000,3077,196154,64,PRIMER,VILLA ORTUZAR,15
Juramento,420,1830000,117120000,4357,278857,64,SEGUNDO,BELGRANO,13
"ALVAREZ, THOMAS 2200",251,390000,31200000,1554,124303,80,CUARTO,VILLA ORTUZAR,15
MOM 2742/2754,364,150000,10080000,412,27692,67,SEGUNDO,NUEVA POMPEYA,4
CASEROS,433,1799000,125030500,4155,288754,70,SEGUNDO,BOEDO,5
Av F Chiclana,1175,1850000,128575000,1574,109426,70,SEGUNDO,BOEDO,5
ESCOBAR,373,399900,25593600,1072,68616,64,SEGUNDO,VILLA PUEYRREDON,12
Pje A Saenz Valiente,270,292000,18688000,1081,69215,64,SEGUNDO,LINIERS,9
Entre Rios al 100,170,990000,63360000,5824,372706,64,SEGUNDO,BALVANERA,3
NOGOYA,290,600000,38400000,2069,132414,64,SEGUNDO,VILLA DEL PARQUE,11
José Bonifacio 3910,210,259000,18000500,1233,85717,70,SEGUNDO,PARQUE AVELLANEDA,9
Tomas A. Le Breton,278,730000,50735000,2626,182500,70,SEGUNDO,VILLA URQUIZA,12
OBISPO SAN ALBERTO,168,320000,20480000,1905,121905,64,SEGUNDO,VILLA DEVOTO NORTE,11
Murillo,346,1000000,64000000,2890,184971,64,SEGUNDO,VILLA CRESPO,15
Castillo al 500,99,255000,17136000,2576,173091,67,SEGUNDO,VILLA CRESPO,15
Antezana  500,400,2650000,184175000,6625,460438,70,SEGUNDO,VILLA CRESPO,15
Muñiz,302,1100000,73920000,3642,244768,67,SEGUNDO,ALMAGRO,5
Av Alberdi,260,460000,31970000,1769,122962,70,SEGUNDO,VELEZ SARSFIELD,10
Grito de Asencio e Iguazú,314,180000,12096000,573,38522,67,SEGUNDO,PARQUE PATRICIOS,4
Av D Olivera,193,400000,27800000,2073,144041,70,SEGUNDO,VELEZ SARSFIELD,10
Mariano Acha y Av. de los Incas,153,450000,31275000,2941,204412,70,SEGUNDO,VILLA ORTUZAR,15
CONCORDIA 1100,660,1200000,76500000,1818,115909,64,PRIMER,VILLA SANTA RITA,11
F Doblas,276,1450000,97440000,5256,353235,67,SEGUNDO,CABALLITO,6
Av. Regimiento De Patricios,1300,1700000,114240000,1308,87877,67,SEGUNDO,BARRACAS ESTE,4
Avalos,251,850000,59075000,3386,235359,70,SEGUNDO,VILLA URQUIZA,12
Donado,150,320000,21504000,2133,143360,67,SEGUNDO,VILLA URQUIZA,12
Salta al 300,202,349000,24255500,1728,120077,70,SEGUNDO,MONTSERRAT,1
Jose leon suarez,238,230000,15985000,966,67164,70,SEGUNDO,LINIERS,9
MAURE 3100,376,650000,41437500,1729,110206,64,PRIMER,COLEGIALES,13
General Eugenio Garzón 3882,252,222000,14208000,881,56381,64,SEGUNDO,PARQUE AVELLANEDA,9
Espinosa y Alvarez Jonte,541,450000,31275000,832,57810,70,SEGUNDO,PATERNAL,15
Cruz del Sud al 2900 entre Vélez Sarsfield y Luzu,278,180000,11520000,647,41439,64,SEGUNDO,BARRACAS ESTE,4
Sucre,112,690000,46368000,6161,414000,67,SEGUNDO,BELGRANO,13
Av. Rivadavia,217,640000,40960000,2949,188756,64,SEGUNDO,VELEZ SARSFIELD,10
CAFAYATE 1200,100,250000,15937500,2500,159375,64,TERCER,MATADEROS,9
"BORGES, JORGE LUIS 2300",626,1180000,75225000,1885,120168,64,TERCER,PALERMO,14
VARELA,244,420000,26880000,1721,110164,64,SEGUNDO,FLORES SUR,7
FRAGA,950,800000,51200000,842,53895,64,SEGUNDO,CHACARITA,15
"BONIFACIO, JOSE 1400",310,2000000,160000000,6452,516129,80,CUARTO,CABALLITO,6
Dean Funes,243,420000,26880000,1728,110617,64,SEGUNDO,PARQUE PATRICIOS,4
Primera Junta,178,180000,11520000,1011,64719,64,SEGUNDO,FLORES SUR,7
CANTILO,1104,2300000,147200000,2083,133333,64,SEGUNDO,RECOLETA,2
QUESADA,465,580000,38976000,1247,83819,67,SEGUNDO,VILLA URQUIZA,12
"AV. Alberdi, Juan Bautista",256,870000,60465000,3398,236191,70,SEGUNDO,FLORES NORTE,7
Gregorio de Laferrere al 2400,422,398000,25472000,943,60360,64,SEGUNDO,FLORES SUR,7
Terrero,1949,4000000,278000000,2052,142637,70,SEGUNDO,FLORES NORTE,7
"LA PLATA, AVDA.",57,135000,8640000,2368,151579,64,SEGUNDO,PARQUE CHACABUCO,7
Bordabehere 2300,104,139000,9340800,1337,89815,67,SEGUNDO,VILLA DEL PARQUE,11
Garcia De Cossio,200,280000,17920000,1400,89600,64,SEGUNDO,LINIERS,9
Bragado N°5720,650,470000,31584000,723,48591,67,SEGUNDO,MATADEROS,9
DIAZ VELEZ,1287,3700000,236800000,2875,183994,64,SEGUNDO,CABALLITO,6
Ecuador,245,590000,39648000,2408,161829,67,SEGUNDO,BALVANERA,3
Bacacay,228,290000,19488000,1272,85474,67,SEGUNDO,VELEZ SARSFIELD,10
O'BRIEN 1200,203,330000,21037500,1626,103633,64,PRIMER,CONSTITUCION,1
Larrazabal,90,220000,14080000,2444,156444,64,SEGUNDO,LINIERS,9
PILLADO  970,229,220000,15290000,961,66769,70,SEGUNDO,FLORES SUR,7
Av Alvarez Thomas,500,2500000,160000000,5000,320000,64,SEGUNDO,COLEGIALES,13
Pepiri,352,189000,12700800,537,36082,67,SEGUNDO,NUEVA POMPEYA,4
Soler,355,1400000,94080000,3944,265014,67,SEGUNDO,PALERMO,14
ESCALADA,280,180000,12096000,643,43200,67,SEGUNDO,PARQUE AVELLANEDA,9
Nogoya,208,780000,54210000,3750,260625,70,SEGUNDO,VILLA DEL PARQUE,11
Neuquen 1900,128,485000,32592000,3789,254625,67,SEGUNDO,FLORES NORTE,7
Caldas 1679,211,350000,24325000,1659,115284,70,SEGUNDO,VILLA ORTUZAR,15
Virrey Aviles,236,1250000,86875000,5297,368114,70,SEGUNDO,COLEGIALES,13
Elia,569,490000,32928000,861,57870,67,SEGUNDO,PARQUE PATRICIOS,4
"Carlos Calvo 2414,  entre Matheu y Alberti, San Cr",260,550000,35200000,2115,135385,64,SEGUNDO,SAN CRISTOBAL,3
MEDRANO,164,499000,31936000,3043,194732,64,SEGUNDO,ALMAGRO,5
Emilio Lamarca al 1200,287,470000,31584000,1638,110049,67,SEGUNDO,VILLA SANTA RITA,11
Angel J Carranza 1200,1500,780000,49920000,520,33280,64,SEGUNDO,CHACARITA,15
Correa al 3000,113,360000,24192000,3186,214088,67,SEGUNDO,SAAVEDRA,12
Homero 400,146,259000,18000500,1774,123291,70,SEGUNDO,VILLA LURO,10
EL NENE,150,198000,12672000,1320,84480,64,SEGUNDO,VILLA REAL,10
Fitz Roy  al 2400,391,2100000,134400000,5371,343734,64,SEGUNDO,PALERMO,14
SAN PEDRITO 50,956,3150000,200812500,3295,210055,64,PRIMER,FLORES NORTE,7
NAZCA,2400,1200000,76800000,500,32000,64,SEGUNDO,VILLA SANTA RITA,11
Bartolome Mitre 1400,1932,4200000,268800000,2174,139130,64,SEGUNDO,SAN NICOLAS,1
Av Argentina,277,185000,12857500,668,46417,70,SEGUNDO,VILLA LUGANO,8
Tejedor 500,446,740000,47360000,1659,106188,64,SEGUNDO,PARQUE CHACABUCO,7
MADRID,231,185000,11840000,801,51255,64,SEGUNDO,VERSALLES,10
Mendoza,307,900000,62550000,2932,203746,70,SEGUNDO,VILLA URQUIZA,12
Monroe,246,1345000,90384000,5467,367415,67,SEGUNDO,VILLA URQUIZA,12
CATAMARCA,266,570000,36480000,2143,137143,64,SEGUNDO,BALVANERA,3
Gral Daniel Cerri,189,280000,17920000,1481,94815,64,SEGUNDO,BARRACAS ESTE,4
Av. Gaona,433,1300000,90350000,3002,208661,70,SEGUNDO,CABALLITO,6
ECUADOR 500,235,780000,49725000,3319,211596,64,PRIMER,BALVANERA,3
Av Congreso al 3900 Esquina Tronador,250,770000,53515000,3080,214060,70,SEGUNDO,COGHLAN,12
Av. San Martin,240,640000,43008000,2667,179200,67,SEGUNDO,PATERNAL,15
Dr C Argerich,290,310000,21545000,1069,74293,70,SEGUNDO,VILLA PUEYRREDON,12
Achega,215,570000,38304000,2651,178158,67,SEGUNDO,VILLA URQUIZA,12
ELCANO,119,175000,12162500,1471,102206,70,SEGUNDO,PATERNAL,15
Constitución al 3500,677,480000,30720000,709,45377,64,SEGUNDO,BOEDO,5
Honorio Pueyrredon,218,700000,44800000,3211,205505,64,SEGUNDO,VILLA CRESPO,15
Chiclana Av.,375,485000,33707500,1293,89887,70,SEGUNDO,BOEDO,5
BAHIA BLANCA 1300,1231,1800000,114750000,1462,93217,64,TERCER,FLORESTA,10
Dr C Argerich,140,278000,17792000,1986,127086,64,SEGUNDO,VILLA DEL PARQUE,11
PARAGUAY,205,1300000,87360000,6341,426146,67,SEGUNDO,PALERMO,14
Machaín,141,230000,14720000,1631,104397,64,SEGUNDO,SAAVEDRA,12
MANSILLA,93,620000,41664000,6667,448000,67,SEGUNDO,RECOLETA,2
SARMIENTO 3036,491,349000,22336000,711,45491,64,SEGUNDO,BALVANERA,3
Suarez,700,450000,30240000,643,43200,67,SEGUNDO,BOCA,4
Heredia 1138,226,800000,55600000,3540,246018,70,SEGUNDO,VILLA ORTUZAR,15
Bermudez 1700,115,170000,10880000,1478,94609,64,SEGUNDO,MONTE CASTRO,10
Alberdi,202,390000,26208000,1931,129743,67,SEGUNDO,VILLA LURO,10
DON BOSCO,198,530000,35616000,2677,179879,67,SEGUNDO,ALMAGRO,5
Av. Alvarez Jonte,1640,1600000,107520000,976,65561,67,SEGUNDO,VILLA DEL PARQUE,11
PADILLA 300,204,1050000,67200000,5147,329412,64,SEGUNDO,VILLA CRESPO,15
GALLARDO ANGEL,369,2300000,154560000,6233,418862,67,SEGUNDO,VILLA CRESPO,15
BASAVILBASO 1200,2804,10000000,800000000,3566,285307,80,CUARTO,RETIRO,1
Besares,175,900000,60480000,5133,344930,67,SEGUNDO,NUÑEZ,13
Yerbal,969,2700000,172800000,2786,178328,64,SEGUNDO,FLORES NORTE,7
Leiva al 4300,315,1050000,70560000,3333,224000,67,SEGUNDO,CHACARITA,15
Castro Barros,148,550000,38225000,3725,258889,70,SEGUNDO,ALMAGRO,5
B Mitre,444,580000,38976000,1306,87784,67,SEGUNDO,ALMAGRO,5
SAN IGNACIO 3600,225,580000,36975000,2578,164333,64,PRIMER,BOEDO,5
DEAN FUNES,554,980000,62720000,1769,113213,64,SEGUNDO,PARQUE PATRICIOS,4
MORENO 3300,148,250000,15937500,1689,107686,64,PRIMER,BALVANERA,3
Tomás Le Breton al 4700,256,850000,59075000,3320,230762,70,SEGUNDO,VILLA URQUIZA,12
Mexico al 1400,642,1500000,100800000,2336,157009,67,SEGUNDO,MONTSERRAT,1
ARGENTINA,350,390000,24960000,1114,71314,64,SEGUNDO,VILLA LUGANO,8
Chorroarin,1750,3100000,215450000,1771,123114,70,SEGUNDO,VILLA ORTUZAR,15
SANCHEZ DE BUSTAMANTE 800,243,400000,32000000,1646,131687,80,CUARTO,ALMAGRO,5
Dr. Pedro Ignacio Rivera 5600,112,295000,18880000,2634,168571,64,SEGUNDO,VILLA URQUIZA,12
Humberto I,707,850000,59075000,1202,83557,70,SEGUNDO,CONSTITUCION,1
A Pacheco,420,2000000,134400000,4762,320000,67,SEGUNDO,VILLA URQUIZA,12
Espinosa,475,690000,47955000,1453,100958,70,SEGUNDO,PATERNAL,15
LAVALLEJA,164,670000,42880000,4085,261463,64,SEGUNDO,VILLA CRESPO,15
Conesa 2900,195,600000,40320000,3077,206769,67,SEGUNDO,NUÑEZ,13
LARRAZABAL y E. Garzón,900,650000,45175000,722,50194,70,SEGUNDO,MATADEROS,9
Marcos Paz,1200,1650000,105600000,1375,88000,64,SEGUNDO,MONTE CASTRO,10
Av Triunvirato,145,630000,40320000,4345,278069,64,SEGUNDO,VILLA URQUIZA,12
Yerbal,588,1400000,94080000,2381,160000,67,SEGUNDO,CABALLITO,6
PARAGUAY,204,1220000,78080000,5980,382745,64,SEGUNDO,PALERMO,14
Angel J Carranza,132,849000,59005500,6432,447011,70,SEGUNDO,PALERMO,14
Corvalan al 100,120,585000,39312000,4875,327600,67,SEGUNDO,VILLA LURO,10
Concordia al 1100,660,1100000,73920000,1667,112000,67,SEGUNDO,VILLA SANTA RITA,11
COLOMBRES 1540,150,330000,21037500,2200,140250,64,PRIMER,BOEDO,5
J Bonifacio,167,279900,18809280,1676,112630,67,SEGUNDO,FLORESTA,10
Medrano,912,4200000,291900000,4605,320066,70,SEGUNDO,PALERMO,14
Avenida Pedro De Mendoza,670,450000,28800000,672,42985,64,SEGUNDO,BOCA,4
DARREGUEYRA,177,1030000,65920000,5819,372429,64,SEGUNDO,PALERMO,14
Agüero,155,900000,62550000,5806,403548,70,SEGUNDO,RECOLETA,2
Cnel P Murguiondo,390,350000,24325000,897,62372,70,SEGUNDO,LINIERS,9
PRINGLES,240,900000,57600000,3750,240000,64,SEGUNDO,ALMAGRO,5
Godoy Cruz,216,660000,44352000,3056,205333,67,SEGUNDO,VILLA CRESPO,15
ZINNY 1400,95,110000,8800000,1158,92632,80,CUARTO,PARQUE AVELLANEDA,9
Irala al 1500,254,120000,8064000,472,31748,67,SEGUNDO,BOCA,4
Av Alberdi,295,440000,28160000,1492,95458,64,SEGUNDO,VILLA LURO,10
MITRE EMILIO 500,436,890000,56737500,2041,130132,64,PRIMER,CABALLITO,6
Loyola al 100,239,550000,38225000,2301,159937,70,SEGUNDO,VILLA CRESPO,15
URIBURU,109,770000,51744000,7080,475807,67,SEGUNDO,RECOLETA,2
Cochabamba al 3300,250,250000,17375000,1000,69500,70,SEGUNDO,BOEDO,5
BOGOTA,589,890000,56960000,1511,96706,64,SEGUNDO,FLORES NORTE,7
Juan Domingo Peron,1047,950000,63840000,907,60974,67,SEGUNDO,ALMAGRO,5
Horacio Casco,118,105000,6720000,890,56949,64,SEGUNDO,VILLA LUGANO,8
LERMA,377,1160000,80620000,3077,213846,70,SEGUNDO,VILLA CRESPO,15
PADILLA MANUEL,182,430000,28896000,2363,158769,67,SEGUNDO,VILLA URQUIZA,12
Hipolito Yrigoyen,782,1349000,90652800,1725,115924,67,SEGUNDO,ALMAGRO,5
BOEDO 100,151,380000,30400000,2517,201324,80,CUARTO,ALMAGRO,5
Tronador al 800,298,1050000,70560000,3523,236779,67,SEGUNDO,VILLA ORTUZAR,15
Navarro 5056,266,420000,29190000,1579,109737,70,SEGUNDO,VILLA DEVOTO SUR,11
Cramer,376,1850000,118400000,4920,314894,64,SEGUNDO,BELGRANO,13
MANUELA PEDRAZA,485,470000,32665000,969,67351,70,SEGUNDO,VILLA URQUIZA,12
OLAYA,387,510000,34272000,1318,88558,67,SEGUNDO,VILLA CRESPO,15
D Paroissien,149,750000,52125000,5034,349832,70,SEGUNDO,VILLA CRESPO,15
SAENZ 724,271,650000,41437500,2399,152906,64,PRIMER,NUEVA POMPEYA,4
CASTILLO,177,530000,35616000,2994,201220,67,SEGUNDO,CHACARITA,15
Pringles y Av. Cordoba,273,900000,60480000,3297,221538,67,SEGUNDO,PALERMO,14
TRAFUL 3700,300,345000,21993750,1150,73312,64,TERCER,NUEVA POMPEYA,4
ARREGUI 3000,459,700000,44800000,1525,97603,64,SEGUNDO,VILLA DEL PARQUE,11
Olazabal,407,1520000,97280000,3735,239017,64,SEGUNDO,VILLA URQUIZA,12
Escalada Al 1700,170,160000,11120000,941,65412,70,SEGUNDO,MATADEROS,9
J Bonifacio,252,475000,31920000,1885,126667,67,SEGUNDO,FLORES NORTE,7
BOGOTA,600,580000,37120000,967,61867,64,SEGUNDO,FLORES NORTE,7
Camarones,450,670000,42880000,1489,95289,64,SEGUNDO,FLORESTA,10
QUESADA,119,260000,16640000,2185,139832,64,SEGUNDO,VILLA URQUIZA,12
VERA,181,465000,29760000,2569,164420,64,SEGUNDO,VILLA CRESPO,15
CORDOBA 5500,147,950000,60562500,6463,411990,64,TERCER,CHACARITA,15
CARACAS,148,200000,13440000,1351,90811,67,SEGUNDO,VILLA DEL PARQUE,11
COCHRANE,460,410000,28495000,891,61946,70,SEGUNDO,VILLA PUEYRREDON,12
Angel Justiniano Carranza,363,1550000,99200000,4270,273278,64,SEGUNDO,PALERMO,14
Chile 2953 (D. Funes - La Rioja),256,630000,40320000,2461,157500,64,SEGUNDO,BALVANERA,3
CASTILLO 1100,167,350000,28000000,2096,167665,80,CUARTO,VILLA CRESPO,15
