DIRECCION,PROPIEDADS,PRECIOUSD,PRECIOPESO,DOLARM2,PESOSM2,COTIZACION,TRIMESTRE_,BARRIO,COMUNA_
LA PAMPA 3700,476,1100000,70125000,2311,147321,64,PRIMER,BELGRANO,13
CESPEDES 3600,280,930000,59287500,3321,211741,64,TERCER,CHACARITA,15
Diaz Velez,176,750000,52125000,4261,296165,70,SEGUNDO,CABALLITO,6
CERETTI,570,289000,18496000,507,32449,64,SEGUNDO,SAAVEDRA,12
Vera al 1300,144,870000,55680000,6042,386667,64,SEGUNDO,CHACARITA,15
Ciudad de la Paz,346,1550000,107725000,4480,311344,70,SEGUNDO,COLEGIALES,13
DELGADO al 800,433,1000000,67200000,2309,155196,67,SEGUNDO,COLEGIALES,13
"NEWBERY, JORGE 3700",157,370000,23587500,2357,150239,64,TERCER,CHACARITA,15
Pavon,114,179500,11488000,1575,100772,64,SEGUNDO,CONSTITUCION,1
Combate de los Pozos,360,900000,60480000,2500,168000,67,SEGUNDO,SAN CRISTOBAL,3
YERBAL 1600,590,1250000,79687500,2119,135064,64,PRIMER,CABALLITO,6
"YRIGOYEN, HIPOLITO 2952",502,530000,33787500,1056,67306,64,PRIMER,BALVANERA,3
ARREGUI 2500,4270,2500000,200000000,586,46838,80,CUARTO,VILLA DEL PARQUE,11
CASTILLO,196,629900,40313600,3214,205682,64,SEGUNDO,VILLA CRESPO,15
castillo,240,420000,26880000,1750,112000,64,SEGUNDO,VILLA CRESPO,15
Famatina,219,260000,18070000,1187,82511,70,SEGUNDO,NUEVA POMPEYA,4
Lugones 2000,393,690000,47955000,1756,122023,70,SEGUNDO,VILLA URQUIZA,12
TERRERO 1900,289,250000,20000000,865,69204,80,CUARTO,VILLA GRAL. MITRE,11
Piran,204,319000,21436800,1564,105082,67,SEGUNDO,VILLA URQUIZA,12
Jose Cubas,182,260000,17472000,1429,96000,67,SEGUNDO,VILLA PUEYRREDON,12
"BLANES, J. M. al 200",2700,3500000,243250000,1296,90093,70,SEGUNDO,BOCA,4
Pampa 2400,283,2250000,144000000,7951,508834,64,SEGUNDO,BELGRANO,13
AV. GRAL. IRIARTE 2600,920,1500000,100800000,1630,109565,67,SEGUNDO,BARRACAS ESTE,4
Catamarca,330,650000,43680000,1970,132364,67,SEGUNDO,BALVANERA,3
Fortin Melincue,312,690000,44160000,2212,141538,64,SEGUNDO,VILLA DEL PARQUE,11
Serrano,11350,7000000,486500000,617,42863,70,SEGUNDO,VILLA CRESPO,15
HONDURAS,173,695500,46737600,4020,270160,67,SEGUNDO,PALERMO,14
MATHEU,180,420000,26880000,2333,149333,64,SEGUNDO,SAN CRISTOBAL,3
Loyola al 800,150,500000,33600000,3333,224000,67,SEGUNDO,VILLA CRESPO,15
Batalla del Pari al 800,218,320000,20480000,1468,93945,64,SEGUNDO,VILLA CRESPO,15
MARIO BRAVO,463,950000,66025000,2052,142603,70,SEGUNDO,ALMAGRO,5
AGUIRRE al 100,197,680000,43520000,3452,220914,64,SEGUNDO,VILLA CRESPO,15
Humberto 1º,196,350000,22400000,1786,114286,64,SEGUNDO,SAN CRISTOBAL,3
CAMARGO,234,900000,60480000,3846,258462,67,SEGUNDO,VILLA CRESPO,15
Moreno y Virrey Liniers,1376,1429000,99315500,1039,72177,70,SEGUNDO,ALMAGRO,5
Castro Barros 1000,367,850000,57120000,2316,155640,67,SEGUNDO,BOEDO,5
"RIVERA, PEDRO I., Dr.",2800,1700000,108800000,607,38857,64,SEGUNDO,VILLA URQUIZA,12
Bolivar al 900,330,500000,34750000,1515,105303,70,SEGUNDO,SAN TELMO,1
"VIALE, LUIS 300",270,470000,29962500,1741,110972,64,TERCER,VILLA CRESPO,15
Lugones al 3200,415,498000,33465600,1200,80640,67,SEGUNDO,VILLA URQUIZA,12
Vuelta De Obligado,225,1300000,90350000,5778,401556,70,SEGUNDO,NUÑEZ,13
Matheu,303,380000,24320000,1254,80264,64,SEGUNDO,BALVANERA,3
Av Caseros,93,398000,26745600,4280,287587,67,SEGUNDO,BOEDO,5
Magallanes,1021,1500000,100800000,1469,98727,67,SEGUNDO,BARRACAS ESTE,4
Araoz al 1400,198,820000,52480000,4141,265051,64,SEGUNDO,PALERMO,14
Fraganta Presidente Sarmiento,225,350000,22400000,1556,99556,64,SEGUNDO,PATERNAL,15
Moreno,167,349000,24255500,2090,145243,70,SEGUNDO,BALVANERA,3
Virrey del Pino,97,670000,45024000,6907,464165,67,SEGUNDO,BELGRANO,13
SOMELLERA 1300,174,158900,10129875,913,58218,64,TERCER,NUEVA POMPEYA,4
"PINO, Virrey del 2200",580,2200000,140250000,3793,241810,64,TERCER,BELGRANO,13
Av J Ignacio Garmendia,202,259900,16633600,1287,82345,64,SEGUNDO,PATERNAL,15
Av. Melian al 3500   | USAA,300,1000000,69500000,3333,231667,70,SEGUNDO,SAAVEDRA,12
Correa,350,900000,57600000,2571,164571,64,SEGUNDO,NUÑEZ,13
Avenida Gaona,384,1350000,93825000,3516,244336,70,SEGUNDO,VILLA GRAL. MITRE,11
Av Tte Gral Donato Alvarez,515,360000,23040000,699,44738,64,SEGUNDO,VILLA GRAL. MITRE,11
Ruiz de los LLanos,374,340000,22848000,909,61091,67,SEGUNDO,VERSALLES,10
Ramon L. Falcon,195,410000,28495000,2103,146128,70,SEGUNDO,VILLA LURO,10
"LARRALDE, CRISOLOGO",305,850000,54400000,2787,178361,64,SEGUNDO,NUÑEZ,13
Almirante Brown al 1200,483,480000,32256000,994,66783,67,SEGUNDO,BOCA,4
Tres Arroyos al 3200   | USAB1,464,450000,31275000,970,67403,70,SEGUNDO,VILLA SANTA RITA,11
BIARRITZ,200,320000,21504000,1600,107520,67,SEGUNDO,VILLA DEL PARQUE,11
DON BOSCO,198,530000,33920000,2677,171313,64,SEGUNDO,ALMAGRO,5
Martin I De Loyola,296,1100000,73920000,3716,249730,67,SEGUNDO,VILLA CRESPO,15
"HUERGO, ING. 1400",515,3300000,210375000,6408,408495,64,TERCER,PUERTO MADERO,1
Dr F Muñiz,1100,3200000,222400000,2909,202182,70,SEGUNDO,BOEDO,5
Neuquen y rojas,250,700000,47040000,2800,188160,67,SEGUNDO,CABALLITO,6
TEJEDOR 800,244,240000,15300000,984,62705,64,TERCER,PARQUE CHACABUCO,7
Tamborini al 5100,148,295000,19824000,1993,133946,67,SEGUNDO,VILLA URQUIZA,12
Nogoya,256,750000,50400000,2930,196875,67,SEGUNDO,VILLA DEVOTO SUR,11
Colombres al 1300,400,500000,33600000,1250,84000,67,SEGUNDO,BOEDO,5
Vilela al 2300,189,440000,29568000,2328,156444,67,SEGUNDO,NUÑEZ,13
AV.CASTAÑARES,520,450000,28800000,865,55385,64,SEGUNDO,PARQUE CHACABUCO,7
"GAINZA, MARTIN DE, GRAL. 300",232,595000,37931250,2565,163497,64,PRIMER,CABALLITO,6
ACHEGA,441,430000,29885000,975,67766,70,SEGUNDO,VILLA URQUIZA,12
Olazabal,407,1520000,102144000,3735,250968,67,SEGUNDO,VILLA URQUIZA,12
CONSTITUCIÓN,477,500000,34750000,1048,72851,70,SEGUNDO,SAN CRISTOBAL,3
Av. Independencia 2100,349,1100000,73920000,3152,211805,67,SEGUNDO,BALVANERA,3
ENTRE RIOS,687,1700000,108800000,2475,158370,64,SEGUNDO,CONSTITUCION,1
FRAGATA Pres. SARMIENTO 1800,100,850000,54187500,8500,541875,64,TERCER,CABALLITO,6
"JUAREZ, BENITO 1800",277,500000,31875000,1805,115072,64,TERCER,VELEZ SARSFIELD,10
CHORROARIN,1875,3200000,204800000,1707,109227,64,SEGUNDO,VILLA ORTUZAR,15
Gibson,350,260000,18070000,743,51629,70,SEGUNDO,BOEDO,5
Av Cordoba,387,1800000,115200000,4651,297674,64,SEGUNDO,CHACARITA,15
DIRECTORIO,372,580000,37120000,1559,99785,64,SEGUNDO,FLORESTA,10
HUMBERTO 1?,2006,2700000,172800000,1346,86142,64,SEGUNDO,SAN CRISTOBAL,3
VENEZUELA,500,650000,45175000,1300,90350,70,SEGUNDO,ALMAGRO,5
Ruiz De Los Llanos,180,210000,14112000,1167,78400,67,SEGUNDO,VERSALLES,10
Asunción 3000,338,445000,30927500,1317,91501,70,SEGUNDO,AGRONOMIA,15
ZAPIOLA,789,2400000,161280000,3042,204411,67,SEGUNDO,COLEGIALES,13
"ALVAREZ, JULIAN 700",1400,900000,57375000,643,40982,64,TERCER,VILLA CRESPO,15
Ramon Falcon,257,1100000,76450000,4280,297471,70,SEGUNDO,VILLA LURO,10
Muñiz,300,260000,16640000,867,55467,64,SEGUNDO,BOEDO,5
SAENZ 300,36,69000,4398750,1917,122188,64,PRIMER,NUEVA POMPEYA,4
entre Correa y Ruiz Huidobro,258,560000,35840000,2171,138915,64,SEGUNDO,SAAVEDRA,12
GALICIA,128,240000,16128000,1875,126000,67,SEGUNDO,VILLA SANTA RITA,11
"DUMONT, SANTOS 3780",647,425000,27093750,657,41876,64,PRIMER,CHACARITA,15
Ciudad de la Paz,266,1200000,80640000,4511,303158,67,SEGUNDO,COLEGIALES,13
MACHAIN,209,360000,25020000,1722,119713,70,SEGUNDO,SAAVEDRA,12
VIDAL 2700,457,699000,44561250,1530,97508,64,TERCER,BELGRANO,13
Gualeguay 300,297,350000,22400000,1178,75421,64,SEGUNDO,BOCA,4
COCHABAMBA,234,200000,12800000,855,54701,64,SEGUNDO,SAN CRISTOBAL,3
Besares,145,430000,29885000,2966,206103,70,SEGUNDO,SAAVEDRA,12
GUALEGUAYCHU,140,300000,19200000,2143,137143,64,SEGUNDO,MONTE CASTRO,10
Pergamino 1000,417,310000,20832000,743,49957,67,SEGUNDO,PARQUE AVELLANEDA,9
Bucarelli,91,180000,12510000,1978,137473,70,SEGUNDO,SAAVEDRA,12
Brasil,341,545000,34880000,1598,102287,64,SEGUNDO,PARQUE PATRICIOS,4
Bulnes,362,1300000,90350000,3591,249586,70,SEGUNDO,PALERMO,14
CACHI 300,424,240000,15300000,566,36085,64,TERCER,NUEVA POMPEYA,4
PASAJE ORTEGA,500,290000,20155000,580,40310,70,SEGUNDO,CABALLITO,6
MARTINEZ ROSAS 1100,289,650000,52000000,2249,179931,80,CUARTO,VILLA CRESPO,15
CORRIENTES,405,1750000,117600000,4321,290370,67,SEGUNDO,CHACARITA,15
VALENTIN VIRASORO,306,980000,68110000,3203,222582,70,SEGUNDO,CABALLITO,6
CHORROARIN 121 - 127 - 137 -,1357,2200000,140800000,1621,103758,64,SEGUNDO,AGRONOMIA,15
Virrey Del Pino,1500,4000000,256000000,2667,170667,64,SEGUNDO,VILLA ORTUZAR,15
Chivilcoy,248,439000,30510500,1770,123026,70,SEGUNDO,MONTE CASTRO,10
GUTENBERG,163,368000,23552000,2258,144491,64,SEGUNDO,VILLA DEVOTO NORTE,11
OLAYA,388,510000,32640000,1314,84124,64,SEGUNDO,VILLA CRESPO,15
Jufre,10110,6500000,451750000,643,44683,70,SEGUNDO,VILLA CRESPO,15
Venezuela,874,2100000,134400000,2403,153776,64,SEGUNDO,MONTSERRAT,1
Delgado 1100,375,830000,57685000,2213,153827,70,SEGUNDO,COLEGIALES,13
BARTOLOME MITRE,629,400000,27800000,636,44197,70,SEGUNDO,SAN NICOLAS,1
Tronador,203,550000,35200000,2709,173399,64,SEGUNDO,SAAVEDRA,12
GAVILAN 800,1100,590000,37612500,536,34193,64,PRIMER,FLORES NORTE,7
LOYOLA 200,260,880000,59136000,3385,227446,67,SEGUNDO,VILLA CRESPO,15
"ALVAREZ, DONATO, Tte. Gral. 1500",566,875000,70000000,1546,123675,80,CUARTO,VILLA GRAL. MITRE,11
HERNANDARIAS 1000,976,1100000,70125000,1127,71849,64,PRIMER,BOCA,4
BLANCO ENCALADA 5400,227,860000,55040000,3789,242467,64,SEGUNDO,VILLA URQUIZA,12
Quesada,286,498000,31872000,1741,111441,64,SEGUNDO,VILLA URQUIZA,12
Soler,355,1400000,94080000,3944,265014,67,SEGUNDO,PALERMO,14
"HUERGO, ING. 1400",900,3300000,264000000,3667,293333,80,CUARTO,PUERTO MADERO,1
CONGRESO,177,840000,56448000,4746,318915,67,SEGUNDO,NUÑEZ,13
J De Amenabar,153,850000,59075000,5556,386111,70,SEGUNDO,COLEGIALES,13
SARAZA,242,140000,8960000,579,37025,64,SEGUNDO,PARQUE CHACABUCO,7
"ALVAREZ, JULIAN",195,590000,37760000,3026,193641,64,SEGUNDO,VILLA CRESPO,15
Ramallo y Freire,647,1300000,83200000,2009,128594,64,SEGUNDO,SAAVEDRA,12
Av San Martín,152,500000,34750000,3289,228618,70,SEGUNDO,PATERNAL,15
GIBSON,347,260000,18070000,749,52075,70,SEGUNDO,BOEDO,5
Simbron,247,1100000,73920000,4453,299271,67,SEGUNDO,VILLA DEL PARQUE,11
DOBLAS 900,692,4000000,255000000,5780,368497,64,TERCER,CABALLITO,6
1 de Mayo 1800,208,100000,6720000,481,32308,67,SEGUNDO,NUEVA POMPEYA,4
curapaligue al 1800,363,310000,20832000,854,57388,67,SEGUNDO,PARQUE CHACABUCO,7
Yerbal,161,230000,15456000,1429,96000,67,SEGUNDO,LINIERS,9
Yatay 215,248,695000,46704000,2802,188323,67,SEGUNDO,ALMAGRO,5
CONGRESO,386,1050000,70560000,2720,182798,67,SEGUNDO,COGHLAN,12
MURGUIONDO,167,209900,14105280,1257,84463,67,SEGUNDO,MATADEROS,9
Av cordoba 5031,1516,1050000,67200000,693,44327,64,SEGUNDO,PALERMO,14
SUPERI 2500,176,900000,57375000,5114,325994,64,PRIMER,BELGRANO,13
Av Libertador  al 6700,1154,10000000,640000000,8666,554593,64,SEGUNDO,BELGRANO,13
CONGRESO 2800,177,840000,53550000,4746,302542,64,TERCER,NUÑEZ,13
MILLER 2665,130,250000,17375000,1923,133654,70,SEGUNDO,VILLA URQUIZA,12
Fortin Melincue,351,400000,25600000,1140,72934,64,SEGUNDO,VILLA DEL PARQUE,11
DELGADO al 800,433,1000000,69500000,2309,160508,70,SEGUNDO,COLEGIALES,13
Moreto al 700,319,210000,13440000,658,42132,64,SEGUNDO,PARQUE AVELLANEDA,9
MEDINA,160,245000,15680000,1531,98000,64,SEGUNDO,SAN NICOLAS,1
Terrero 900,113,360000,25020000,3186,221416,70,SEGUNDO,FLORES NORTE,7
Juan A Garcia,120,250000,16000000,2083,133333,64,SEGUNDO,MONTE CASTRO,10
Villarroel al 1400,303,870000,55680000,2871,183762,64,SEGUNDO,CHACARITA,15
San Blas,418,300000,20160000,718,48230,67,SEGUNDO,VILLA GRAL. MITRE,11
Carranza Angel 1400,453,1650000,114675000,3642,253146,70,SEGUNDO,PALERMO,14
Padilla al 300,206,900000,60480000,4369,293592,67,SEGUNDO,VILLA CRESPO,15
Mexico,449,700000,48650000,1559,108352,70,SEGUNDO,BALVANERA,3
Angel Justiniano Carranza,363,1545000,103824000,4256,286017,67,SEGUNDO,PALERMO,14
CRUZ DEL SUD 2900,278,180000,14400000,648,51799,80,CUARTO,BARRACAS ESTE,4
Madariaga al 6300,508,290000,20155000,571,39675,70,SEGUNDO,VILLA RIACHUELO,8
Enrique Ochoa,98,85000,5440000,867,55510,64,SEGUNDO,NUEVA POMPEYA,4
RONDEAU 3576,351,380000,24320000,1083,69288,64,SEGUNDO,BOEDO,5
CRAMER 398,288,280000,22400000,972,77778,80,CUARTO,PALERMO,14
WHITE,493,340000,21760000,690,44138,64,SEGUNDO,VILLA LURO,10
IRALA 1500,254,120000,7650000,472,30118,64,TERCER,BOCA,4
ARCOS 2300,2158,1600000,102000000,741,47266,64,PRIMER,BELGRANO,13
Jose Marmol,382,299000,19136000,783,50094,64,SEGUNDO,BOEDO,5
ESCOBAR,373,399900,27793050,1072,74512,70,SEGUNDO,VILLA PUEYRREDON,12
San Martin,263,850000,54400000,3232,206844,64,SEGUNDO,PATERNAL,15
Av Juan B Justo,232,230000,15456000,991,66621,67,SEGUNDO,FLORESTA,10
LAVALLEJA,170,650000,41600000,3824,244706,64,SEGUNDO,VILLA CRESPO,15
MIRALLA 1000,250,680000,43350000,2720,173400,64,PRIMER,MATADEROS,9
Nuñez al 2900,151,490000,31360000,3245,207682,64,SEGUNDO,NUÑEZ,13
Castillo 1156/54/50,1102,2590000,174048000,2350,157938,67,SEGUNDO,VILLA CRESPO,15
Brasil,510,900000,62550000,1765,122647,70,SEGUNDO,CONSTITUCION,1
Chacabuco,375,1200000,80640000,3200,215040,67,SEGUNDO,SAN TELMO,1
Viamonte,1850,1850000,124320000,1000,67200,67,SEGUNDO,SAN NICOLAS,1
Humboldt Al,400,1100000,76450000,2750,191125,70,SEGUNDO,PALERMO,14
Córdoba 4300,398,1700000,114240000,4271,287035,67,SEGUNDO,VILLA CRESPO,15
Gabriela Mistral al 2600,181,239500,16094400,1323,88919,67,SEGUNDO,VILLA PUEYRREDON,12
Av Scalabrini Ortiz,427,2900000,194880000,6792,456393,67,SEGUNDO,PALERMO,14
Vallejos,207,280000,17920000,1353,86570,64,SEGUNDO,VILLA PUEYRREDON,12
J Bonifacio,252,475000,31920000,1885,126667,67,SEGUNDO,FLORES NORTE,7
MIRO Y AV. ALBERDI,1050,582500,39144000,555,37280,67,SEGUNDO,CABALLITO,6
"ALSINA, ADOLFO 2700",648,2100000,133875000,3241,206597,64,PRIMER,BALVANERA,3
California,834,450000,31275000,540,37500,70,SEGUNDO,BOCA,4
Fraga,150,390000,24960000,2600,166400,64,SEGUNDO,VILLA ORTUZAR,15
Tarija,158,330000,21120000,2089,133671,64,SEGUNDO,BOEDO,5
Arcos,375,1500000,96000000,4000,256000,64,SEGUNDO,BELGRANO,13
JUSTO JUAN B,528,1750000,117600000,3314,222727,67,SEGUNDO,VILLA CRESPO,15
"FALCON, RAMON L.,CNEL. 1900",202,1550000,98812500,7673,489171,64,PRIMER,FLORES NORTE,7
Nuñez al 3300,110,270000,17280000,2455,157091,64,SEGUNDO,SAAVEDRA,12
Sarmiento,996,4000000,256000000,4016,257028,64,SEGUNDO,SAN NICOLAS,1
GAONA,189,950000,66025000,5026,349339,70,SEGUNDO,CABALLITO,6
SORIA,192,600000,40320000,3125,210000,67,SEGUNDO,PALERMO,14
EL SALVADOR al 5500,142,710000,49345000,5000,347500,70,SEGUNDO,PALERMO,14
ACEVEDO,130,350000,22400000,2692,172308,64,SEGUNDO,VILLA CRESPO,15
Pizarro N°6261,370,480000,33360000,1297,90162,70,SEGUNDO,MATADEROS,9
Av De Los Constituyentes,256,350000,24325000,1367,95020,70,SEGUNDO,VILLA PUEYRREDON,12
Peron al 1500,237,703000,48858500,2966,206154,70,SEGUNDO,SAN NICOLAS,1
"BELAUSTEGUI, LUIS, DR.",294,550000,35200000,1871,119728,64,SEGUNDO,VILLA CRESPO,15
Pi Y Margall,226,248000,16665600,1097,73742,67,SEGUNDO,BOCA,4
San Antonio,267,220000,14080000,824,52734,64,SEGUNDO,BARRACAS ESTE,4
PRINGLES,225,890000,56960000,3956,253156,64,SEGUNDO,ALMAGRO,5
.CAMPILLO,364,500000,32000000,1374,87912,64,SEGUNDO,PARQUE CHAS,15
"ACHA, MARIANO, Gral.",255,320000,20480000,1255,80314,64,SEGUNDO,SAAVEDRA,12
Moreno y Virrey Liniers,3214,1570000,100480000,488,31263,64,SEGUNDO,ALMAGRO,5
Araoz,260,799900,53753280,3077,206743,67,SEGUNDO,VILLA CRESPO,15
Somellera al 1300,174,158900,10169600,913,58446,64,SEGUNDO,NUEVA POMPEYA,4
jose luis cantilo,677,1350000,93825000,1994,138589,70,SEGUNDO,VILLA DEVOTO SUR,11
Artilleros 2300,644,1500000,100800000,2329,156522,67,SEGUNDO,BELGRANO,13
BOLIVIA Nº al 1200,248,320000,20480000,1290,82581,64,SEGUNDO,VILLA GRAL. MITRE,11
GURRUCHAGA,185,420000,26880000,2270,145297,64,SEGUNDO,VILLA CRESPO,15
Av. Melian al 3500   | USAA,300,1000000,67200000,3333,224000,67,SEGUNDO,SAAVEDRA,12
Dr B De Irigoyen,780,1000000,67200000,1282,86154,67,SEGUNDO,CONSTITUCION,1
GRIVEO,171,280000,18816000,1637,110035,67,SEGUNDO,VILLA PUEYRREDON,12
CUENCA,286,299000,20092800,1045,70255,67,SEGUNDO,VILLA SANTA RITA,11
Del Valle Iberlucea,834,750000,52125000,899,62500,70,SEGUNDO,BOCA,4
Venezuela 2500,1000,450000,28800000,450,28800,64,SEGUNDO,MONTSERRAT,1
JUJUY 200,233,650000,41437500,2790,177843,64,PRIMER,BALVANERA,3
Av. Directorio,100,480000,32256000,4800,322560,67,SEGUNDO,FLORES NORTE,7
"PAZ, GRAL. 11500",228,199800,15984000,876,70105,80,CUARTO,LINIERS,9
Scalabrini Ortiz,415,2100000,134400000,5060,323855,64,SEGUNDO,PALERMO,14
Av. Regimiento de Patricios,382,1600000,102400000,4188,268063,64,SEGUNDO,BARRACAS ESTE,4
Virrey del Pino,97,670000,46565000,6907,480052,70,SEGUNDO,BELGRANO,13
"BRASIL, AV. 1373/1300",233,1100000,70400000,4721,302146,64,SEGUNDO,CONSTITUCION,1
Arriola,255,400000,26880000,1569,105412,67,SEGUNDO,PARQUE PATRICIOS,4
Emilio Lamarca,335,298000,20025600,890,59778,67,SEGUNDO,VILLA DEVOTO NORTE,11
F Llavallol,170,245000,15680000,1441,92235,64,SEGUNDO,VILLA DEVOTO NORTE,11
La Rioja al 900,250,850000,57120000,3400,228480,67,SEGUNDO,SAN CRISTOBAL,3
Av. JUAN B JUSTO 1900 Y JUFRE,61,230000,15985000,3770,262049,70,SEGUNDO,VILLA CRESPO,15
Araoz,260,799900,51193600,3077,196898,64,SEGUNDO,VILLA CRESPO,15
CORRIENTES,286,900000,60480000,3147,211469,67,SEGUNDO,CHACARITA,15
NAVARRO,188,725000,48720000,3856,259149,67,SEGUNDO,VILLA DEVOTO SUR,11
ARISMENDI,306,590000,37760000,1928,123399,64,SEGUNDO,PARQUE CHAS,15
Cespedes,135,490000,34055000,3630,252259,70,SEGUNDO,CHACARITA,15
Conesa  al 4400,225,419000,29120500,1862,129424,70,SEGUNDO,SAAVEDRA,12
Av. Independencia 2100,349,1100000,76450000,3152,219054,70,SEGUNDO,BALVANERA,3
EUCLIDES,272,220000,14080000,809,51765,64,SEGUNDO,VILLA LURO,10
CONDARCO,289,1000000,64000000,3460,221453,64,SEGUNDO,VILLA DEL PARQUE,11
Tomas A. Le Breton,278,730000,46720000,2626,168058,64,SEGUNDO,VILLA URQUIZA,12
GASCON,129,800000,53760000,6202,416744,67,SEGUNDO,PALERMO,14
Inclan,403,389000,27035500,965,67086,70,SEGUNDO,PARQUE PATRICIOS,4
Peron al 1500,237,703000,44992000,2966,189840,64,SEGUNDO,SAN NICOLAS,1
Av San Martin 7400,177,550000,38225000,3107,215960,70,SEGUNDO,VILLA DEVOTO NORTE,11
Andalgala al 1000,373,378000,24192000,1013,64858,64,SEGUNDO,LINIERS,9
AV INDEPENDENCIA,436,1680000,112896000,3853,258936,67,SEGUNDO,ALMAGRO,5
V. Virasoro 1100,239,600000,40320000,2510,168703,67,SEGUNDO,VILLA CRESPO,15
Colombres,150,320000,22240000,2133,148267,70,SEGUNDO,BOEDO,5
OLOF PALME,340,580000,38976000,1706,114635,67,SEGUNDO,SAAVEDRA,12
Colombres al 1300,400,500000,32000000,1250,80000,64,SEGUNDO,BOEDO,5
THOMPSON,2253,1300000,83200000,577,36929,64,SEGUNDO,CABALLITO,6
MANUEL RODRIGUEZ 1500,188,375000,24000000,1995,127660,64,SEGUNDO,VILLA CRESPO,15
HUMBOLDT,151,390000,26208000,2583,173563,67,SEGUNDO,CHACARITA,15
Tinogasta al 3800,480,450000,31275000,938,65156,70,SEGUNDO,VILLA DEL PARQUE,11
BONPLAND 2000,943,620000,49600000,658,52598,80,CUARTO,PALERMO,14
"LE BRETON, TOMAS A.",753,1260000,80640000,1673,107092,64,SEGUNDO,VILLA URQUIZA,12
Av Chorroarin 600,409,690000,46368000,1687,113369,67,SEGUNDO,PARQUE CHAS,15
PACHECO,199,395000,25280000,1985,127035,64,SEGUNDO,VILLA URQUIZA,12
Gualeguay 300,297,350000,24325000,1178,81902,70,SEGUNDO,BOCA,4
Wagner 1100,337,305000,19520000,905,57923,64,SEGUNDO,VELEZ SARSFIELD,10
"MITRE, BARTOLOME 4200",580,2100000,133875000,3621,230819,64,PRIMER,ALMAGRO,5
Escalada De San Martin,252,320000,22240000,1270,88254,70,SEGUNDO,VILLA SANTA RITA,11
Escalada De San Martin,375,290000,19488000,773,51968,67,SEGUNDO,VILLA GRAL. MITRE,11
Nahuel Huapi,200,920000,63940000,4600,319700,70,SEGUNDO,VILLA URQUIZA,12
De los Constituyentes,254,600000,41700000,2362,164173,70,SEGUNDO,VILLA PUEYRREDON,12
Avenida Belgrano al 3200,300,630000,43785000,2100,145950,70,SEGUNDO,BALVANERA,3
Quesada 5100,2000,1100000,70400000,550,35200,64,SEGUNDO,VILLA URQUIZA,12
Humboldt,200,411000,27619200,2055,138096,67,SEGUNDO,CHACARITA,15
Pareja,450,350000,24325000,778,54056,70,SEGUNDO,VILLA PUEYRREDON,12
DIAZ VELEZ 3400,950,2400000,153000000,2526,161053,64,PRIMER,ALMAGRO,5
Borges Jorge Luis,162,850000,54400000,5247,335802,64,SEGUNDO,PALERMO,14
"Chile al 300, San Telmo - Doble frente",221,868000,60326000,3928,272968,70,SEGUNDO,MONTSERRAT,1
Directorio Avda,370,600000,38400000,1622,103784,64,SEGUNDO,PARQUE AVELLANEDA,9
Curapaligue 300,888,2700000,172800000,3041,194595,64,SEGUNDO,FLORES NORTE,7
San Pedro 5374,227,169900,11808050,748,52018,70,SEGUNDO,MATADEROS,9
Av. Directorio al 3700,371,580000,38976000,1563,105057,67,SEGUNDO,PARQUE AVELLANEDA,9
CORRIENTES 6700,431,1500000,95625000,3480,221868,64,PRIMER,CHACARITA,15
"FALCON, RAMON L.,",203,370000,25715000,1823,126675,70,SEGUNDO,FLORES NORTE,7
Carlos Antonio Lopez,245,320000,20480000,1306,83592,64,SEGUNDO,VILLA DEVOTO NORTE,11
"OROﾃ唇, NICASIO",500,390000,24960000,780,49920,64,SEGUNDO,CABALLITO,6
MALVINAS ARGENTINAS 100,246,1280000,81600000,5203,331707,64,PRIMER,CABALLITO,6
Av. Cordoba 5700,430,1430000,91520000,3326,212837,64,SEGUNDO,CHACARITA,15
Belgrano al 800,1720,7800000,524160000,4535,304744,67,SEGUNDO,MONTSERRAT,1
J V Gonzalez,412,389000,27035500,944,65620,70,SEGUNDO,FLORESTA,10
Sanchez de Loria,337,450000,31275000,1335,92804,70,SEGUNDO,BOEDO,5
MEXICO 4000,320,300000,24000000,938,75000,80,CUARTO,ALMAGRO,5
Ramallo,127,240000,15360000,1883,120527,64,SEGUNDO,SAAVEDRA,12
Cortina 1400,375,575000,38640000,1533,103040,67,SEGUNDO,MONTE CASTRO,10
CUENCA 1100,217,220000,17600000,1014,81106,80,CUARTO,VILLA SANTA RITA,11
CATAMARCA 100,765,1400000,89250000,1830,116667,64,PRIMER,BALVANERA,3
Yerbal,313,350000,23520000,1118,75144,67,SEGUNDO,FLORESTA,10
OLAVARRIA,977,1100000,70400000,1126,72057,64,SEGUNDO,BOCA,4
Warnes 0 al 100,228,685000,46032000,3004,201895,67,SEGUNDO,CHACARITA,15
F De Cespedes,152,410000,27552000,2697,181263,67,SEGUNDO,CHACARITA,15
"Vallese, Felipe",106,320000,21504000,3019,202868,67,SEGUNDO,CABALLITO,6
AMANCIO ALCORTA,5000,1850000,118400000,370,23680,64,SEGUNDO,BARRACAS ESTE,4
VUELTA DE OBLIGADO,318,875000,58800000,2754,185080,67,SEGUNDO,NUÑEZ,13
BRASIL,1226,1000000,69500000,816,56688,70,SEGUNDO,SAN TELMO,1
