DIRECCION,PROPIEDADS,PRECIOUSD,PRECIOPESO,DOLARM2,PESOSM2,COTIZACION,TRIMESTRE_,BARRIO,COMUNA_
Concepción Arenal,192,249500,17340250,1297,90112,70,SEGUNDO,CHACARITA,15
NAZCA,270,1200000,83400000,4444,308889,70,SEGUNDO,FLORES SUR,7
Angel J Carranza 1200,1500,780000,49920000,520,33280,64,SEGUNDO,CHACARITA,15
"CARRANZA, ADOLFO P.",91,310000,19840000,3407,218022,64,SEGUNDO,VILLA DEL PARQUE,11
"OLIVERA, AV.",298,320000,21504000,1074,72161,67,SEGUNDO,VELEZ SARSFIELD,10
Agustin Alvarez 5100,139,235000,15040000,1691,108201,64,SEGUNDO,VILLA PUEYRREDON,12
QUERANDIES,239,500000,34750000,2092,145397,70,SEGUNDO,ALMAGRO,5
YRIGOYEN HIPOLITO,488,550000,36960000,1127,75738,67,SEGUNDO,BALVANERA,3
CURAPALIGUE 400,141,638000,40672500,4525,288457,64,TERCER,FLORES NORTE,7
SARANDI,192,570000,36480000,2969,190000,64,SEGUNDO,BALVANERA,3
CASEROS,790,2000000,128000000,2532,162025,64,SEGUNDO,CONSTITUCION,1
Lugones al 3900,703,270000,17280000,384,24580,64,SEGUNDO,VILLA URQUIZA,12
Av. Scalabrini Ortiz al 600,1034,3600000,230400000,3482,222824,64,SEGUNDO,VILLA CRESPO,15
CAMPILLO,362,500000,33600000,1381,92818,67,SEGUNDO,PARQUE CHAS,15
Rocha 1200,203,175000,11760000,862,57931,67,SEGUNDO,BARRACAS ESTE,4
Plaza,520,1450000,92800000,2788,178462,64,SEGUNDO,VILLA ORTUZAR,15
Pedro Chutro,123,250000,16800000,2038,136953,67,SEGUNDO,PARQUE PATRICIOS,4
ECHEANDIA 2700,142,190000,15200000,1338,107042,80,CUARTO,FLORES SUR,7
LOYOLA 200,260,880000,59136000,3385,227446,67,SEGUNDO,VILLA CRESPO,15
"ALBERDI, JUAN BAUTISTA",287,600000,38400000,2091,133798,64,SEGUNDO,PARQUE AVELLANEDA,9
Gabriela Mistral al 2600,181,239500,16094400,1323,88919,67,SEGUNDO,VILLA PUEYRREDON,12
ING HUERGO,515,3300000,211200000,6408,410097,64,SEGUNDO,SAN TELMO,1
P Conde,381,520000,33280000,1365,87349,64,SEGUNDO,SAAVEDRA,12
Av. Triunvirato,1125,3000000,192000000,2667,170667,64,SEGUNDO,VILLA ORTUZAR,15
Portela,1554,3500000,243250000,2252,156532,70,SEGUNDO,SAN NICOLAS,1
Carhue,75,215000,13760000,2867,183467,64,SEGUNDO,MATADEROS,9
Carlos Antonio Lopez,131,260000,17472000,1985,133374,67,SEGUNDO,VILLA DEVOTO NORTE,11
Conde 4300,156,550000,38225000,3526,245032,70,SEGUNDO,SAAVEDRA,12
Benedetti 200,264,290000,19488000,1098,73818,67,SEGUNDO,VELEZ SARSFIELD,10
REMEDIOS 2900,200,320000,20400000,1600,102000,64,PRIMER,FLORES SUR,7
Vilela al 2300,189,440000,28160000,2328,148995,64,SEGUNDO,NUÑEZ,13
Darwin,197,430000,27520000,2183,139695,64,SEGUNDO,VILLA CRESPO,15
Jose Marti,200,268000,17152000,1340,85760,64,SEGUNDO,FLORES SUR,7
SANTO TOME,265,500000,32000000,1887,120755,64,SEGUNDO,VILLA DEL PARQUE,11
AGUIRRE,107,550000,35200000,5140,328972,64,SEGUNDO,VILLA CRESPO,15
Galicia,171,270000,18765000,1579,109737,70,SEGUNDO,VILLA SANTA RITA,11
CIUDADELA 1200,121,89000,7120000,736,58843,80,CUARTO,CONSTITUCION,1
CONCORDIA 900,504,1100000,88000000,2182,174603,80,CUARTO,FLORESTA,10
Av Scalabrini Ortiz,462,2100000,145950000,4545,315909,70,SEGUNDO,PALERMO,14
TACUARI 800,387,765000,48768750,1977,126017,64,TERCER,MONTSERRAT,1
Av. Juan de Garay,332,640000,44480000,1928,133976,70,SEGUNDO,CONSTITUCION,1
ASUNCION,1040,3000000,201600000,2885,193846,67,SEGUNDO,VILLA DEVOTO NORTE,11
MADRID 6793,231,185000,14800000,801,64069,80,CUARTO,VERSALLES,10
Av A Alvarez Jonte,290,480000,30720000,1655,105931,64,SEGUNDO,MONTE CASTRO,10
Niceto Vega  5700,431,1450000,92800000,3364,215313,64,SEGUNDO,PALERMO,14
CATAMARCA 589,198,295000,23600000,1490,119192,80,CUARTO,BALVANERA,3
Viena,225,215000,14448000,955,64168,67,SEGUNDO,VERSALLES,10
Pedro Moran,520,650000,43680000,1250,84000,67,SEGUNDO,VILLA DEVOTO NORTE,11
Valentin virasoro 1200,1016,400000,25600000,394,25197,64,SEGUNDO,VILLA CRESPO,15
"ALVAREZ, THOMAS 1700",150,600000,48000000,4000,320000,80,CUARTO,VILLA ORTUZAR,15
BRASIL 100,696,6500000,414375000,9339,595366,64,TERCER,BOCA,4
Av. Belgrano al 3800,188,565000,37968000,3005,201957,67,SEGUNDO,ALMAGRO,5
Directorio Avda,370,600000,38400000,1622,103784,64,SEGUNDO,PARQUE AVELLANEDA,9
Castro Barros,260,279000,19390500,1073,74579,70,SEGUNDO,BOEDO,5
Jujuy al 600,621,1600000,102400000,2576,164895,64,SEGUNDO,BALVANERA,3
P Carrasco,168,339000,22780800,2018,135600,67,SEGUNDO,VELEZ SARSFIELD,10
Córdoba 4300,398,1700000,118150000,4271,296859,70,SEGUNDO,VILLA CRESPO,15
ALVAREZ JONTE 3200,1645,2600000,208000000,1580,126444,80,CUARTO,VILLA SANTA RITA,11
CONDARCO,473,570000,36480000,1205,77125,64,SEGUNDO,FLORES NORTE,7
Julian Alvarez 890,217,1300000,90350000,5991,416359,70,SEGUNDO,VILLA CRESPO,15
CORDOBA 5600,6600,6500000,520000000,985,78788,80,CUARTO,CHACARITA,15
Tinogasta,122,530000,36835000,4344,301926,70,SEGUNDO,VILLA DEL PARQUE,11
PIERES,255,320000,22240000,1255,87216,70,SEGUNDO,LINIERS,9
Zañartu 400,124,170000,11815000,1371,95282,70,SEGUNDO,PARQUE CHACABUCO,7
"DUMONT, SANTOS 4800",306,350000,22312500,1144,72917,64,PRIMER,CHACARITA,15
BRASIL,1226,1000000,69500000,816,56688,70,SEGUNDO,SAN TELMO,1
Aguero,208,1499000,95936000,7207,461231,64,SEGUNDO,BALVANERA,3
Trelles 2600,145,220000,15290000,1517,105448,70,SEGUNDO,PATERNAL,15
Juan Bautista Alberdi 3000,398,830000,53120000,2085,133467,64,SEGUNDO,FLORES NORTE,7
Congreso al 1500,291,2600000,166400000,8935,571821,64,SEGUNDO,NUÑEZ,13
Barzana,216,460000,29440000,2130,136296,64,SEGUNDO,PARQUE CHAS,15
CHORROARIN,151,360000,23040000,2384,152583,64,SEGUNDO,AGRONOMIA,15
CERETTI,570,289000,18496000,507,32449,64,SEGUNDO,SAAVEDRA,12
Montañeses,247,1200000,76800000,4858,310931,64,SEGUNDO,BELGRANO,13
"MAGARIﾃ唇S CERVANTES, A. 4855",314,265000,16893750,844,53802,64,PRIMER,VILLA DEVOTO SUR,11
Tomas A. Le Breton,278,730000,46720000,2626,168058,64,SEGUNDO,VILLA URQUIZA,12
Entre Rios,212,930000,62496000,4386,294737,67,SEGUNDO,BALVANERA,3
Av. Gaona al 1800,790,2500000,168000000,3165,212658,67,SEGUNDO,CABALLITO,6
Tres Arroyos al 3200   | USAB1,464,450000,30240000,970,65172,67,SEGUNDO,VILLA SANTA RITA,11
Au Tte Gral Luis J Dellepiane,6700,4990000,335328000,745,50049,67,SEGUNDO,PARQUE AVELLANEDA,9
Echeverría 2700,171,990000,66528000,5789,389053,67,SEGUNDO,BELGRANO,13
Victor Hugo,230,275000,19112500,1196,83098,70,SEGUNDO,VILLA REAL,10
Jorge L Borges,626,1250000,84000000,1997,134185,67,SEGUNDO,PALERMO,14
Billinghurst al 700,776,2800000,194600000,3608,250773,70,SEGUNDO,ALMAGRO,5
Castañon 1300,270,198000,12672000,733,46933,64,SEGUNDO,FLORES SUR,7
General Eugenio Garzón 3882,252,222000,14918400,881,59200,67,SEGUNDO,PARQUE AVELLANEDA,9
Av B Rivadavia,1725,6000000,403200000,3478,233739,67,SEGUNDO,BALVANERA,3
"MOSCONI, GRAL.",225,750000,48000000,3333,213333,64,SEGUNDO,VILLA PUEYRREDON,12
CORRIENTES,935,2350000,150400000,2513,160856,64,SEGUNDO,VILLA CRESPO,15
Catamarca,178,389000,24896000,2185,139865,64,SEGUNDO,BALVANERA,3
Fragueiro,160,150000,10425000,938,65156,70,SEGUNDO,VERSALLES,10
TEODORO VILARDEBO al 2100,210,430000,28896000,2048,137600,67,SEGUNDO,VILLA DEL PARQUE,11
Conde,1009,1900000,127680000,1883,126541,67,SEGUNDO,BELGRANO,13
QUESADA,131,400000,27800000,3053,212214,70,SEGUNDO,VILLA URQUIZA,12
R Alcaraz,426,450000,30240000,1056,70986,67,SEGUNDO,MONTE CASTRO,10
Av P De Mendoza,2450,4300000,288960000,1755,117943,67,SEGUNDO,BOCA,4
Avda. San Juan 3700,294,1000000,67200000,3401,228571,67,SEGUNDO,BOEDO,5
JUJUY 500,621,1450000,92437500,2335,148853,64,PRIMER,BALVANERA,3
Dean Funes,243,420000,28224000,1728,116148,67,SEGUNDO,PARQUE PATRICIOS,4
"LOPEZ, CARLOS ANTONIO",208,400000,25600000,1923,123077,64,SEGUNDO,VILLA PUEYRREDON,12
FITZ ROY 300,237,480000,38400000,2025,162025,80,CUARTO,VILLA CRESPO,15
Castro Barros,260,289000,18496000,1112,71138,64,SEGUNDO,BOEDO,5
GASCON 992,300,480000,30600000,1600,102000,64,PRIMER,ALMAGRO,5
Avda. Belgrano,900,1300000,90350000,1444,100389,70,SEGUNDO,ALMAGRO,5
Av J Ignacio Garmendia,202,259900,16633600,1287,82345,64,SEGUNDO,PATERNAL,15
SANTO TOME 1773,260,260000,20800000,1000,80000,80,CUARTO,VILLA DEL PARQUE,11
ANDONAEGUI,140,345000,22080000,2464,157714,64,SEGUNDO,VILLA URQUIZA,12
CATULO CASTILLO,970,2300000,159850000,2371,164794,70,SEGUNDO,PARQUE PATRICIOS,4
"ALSINA, ADOLFO 2700",680,1825000,116343750,2684,171094,64,TERCER,BALVANERA,3
Irala,3955,4200000,282240000,1062,71363,67,SEGUNDO,BOCA,4
NOGOYA,290,600000,38400000,2069,132414,64,SEGUNDO,VILLA DEL PARQUE,11
Av A Alcorta,747,520000,33280000,696,44552,64,SEGUNDO,BARRACAS ESTE,4
constitución al 1700,1484,2400000,161280000,1617,108679,67,SEGUNDO,CONSTITUCION,1
PARAGUAY 5400,30,98000,7840000,3267,261333,80,CUARTO,PALERMO,14
Av. Ricardo Balbin,425,730000,50735000,1718,119376,70,SEGUNDO,SAAVEDRA,12
Manuel Artigas,240,400000,27800000,1668,115891,70,SEGUNDO,MATADEROS,9
Zado al 3700,411,450000,31275000,1095,76095,70,SEGUNDO,SAAVEDRA,12
BELGRANO 1300,346,950000,60562500,2746,175036,64,TERCER,MONTSERRAT,1
CATAMARCA al 400,266,570000,39615000,2143,148929,70,SEGUNDO,BALVANERA,3
Juan Agustín García 4600,363,425000,27200000,1171,74931,64,SEGUNDO,MONTE CASTRO,10
Constitucion,327,380000,24320000,1162,74373,64,SEGUNDO,SAN CRISTOBAL,3
GUEVARA 1400,385,620000,39525000,1610,102662,64,TERCER,VILLA ORTUZAR,15
Espinosa 95,150,590000,37760000,3933,251733,64,SEGUNDO,CABALLITO,6
Zelaya al 3100,345,470000,32665000,1362,94681,70,SEGUNDO,BALVANERA,3
"ESCALADA DE SAN MARTIN, R.",257,642000,41088000,2498,159875,64,SEGUNDO,VILLA CRESPO,15
Saraza,507,380000,24320000,750,47968,64,SEGUNDO,PARQUE CHACABUCO,7
CANTILO,1104,2300000,147200000,2083,133333,64,SEGUNDO,RECOLETA,2
Tinogasta,470,580000,37120000,1234,78979,64,SEGUNDO,VILLA DEVOTO SUR,11
"VEGA, NICETO, Cnel.",408,1200000,76800000,2941,188235,64,SEGUNDO,PALERMO,14
Leiva 4600,150,220000,14784000,1467,98560,67,SEGUNDO,CHACARITA,15
GRIVEO,171,280000,19460000,1637,113801,70,SEGUNDO,VILLA PUEYRREDON,12
Talcahuano,298,1500000,96000000,5034,322148,64,SEGUNDO,SAN NICOLAS,1
MARIO BRAVO,463,950000,66025000,2052,142603,70,SEGUNDO,ALMAGRO,5
"GALLO, DELFIN 5800",213,160000,12800000,751,60094,80,CUARTO,VILLA LUGANO,8
RUIZ HUIDOBRO,1563,4950000,344025000,3167,220106,70,SEGUNDO,SAAVEDRA,12
Suarez,362,175000,11760000,483,32486,67,SEGUNDO,BOCA,4
Av Alvarez Thomas,342,1750000,112000000,5117,327485,64,SEGUNDO,VILLA URQUIZA,12
"AV. Alberdi, Juan Bautista",256,870000,60465000,3398,236191,70,SEGUNDO,FLORES NORTE,7
Cochabamba al 3300,250,250000,17375000,1000,69500,70,SEGUNDO,BOEDO,5
ACEVEDO,130,350000,23520000,2692,180923,67,SEGUNDO,VILLA CRESPO,15
VENEZUELA 2500,110,398000,31840000,3618,289454,80,CUARTO,BALVANERA,3
Cespedes al 2900,233,720000,50040000,3090,214764,70,SEGUNDO,COLEGIALES,13
CAFAYATE,152,168000,10752000,1105,70737,64,SEGUNDO,LINIERS,9
Juan AgustÍn GarcÍa,337,450000,28800000,1335,85460,64,SEGUNDO,VERSALLES,10
Cespedes,208,1500000,100800000,7212,484615,67,SEGUNDO,PALERMO,14
MARTINEZ ROSAS 1100,289,680000,43350000,2353,150000,64,TERCER,VILLA CRESPO,15
Rondeau,185,320000,22240000,1730,120216,70,SEGUNDO,BOEDO,5
Tapalque,158,159000,10176000,1006,64405,64,SEGUNDO,MATADEROS,9
Gral Mariano Necochea,237,140000,8960000,591,37806,64,SEGUNDO,BOCA,4
RUIZ DE LOS LLANOS 600,374,340000,21675000,909,57954,64,TERCER,VERSALLES,10
CONESA,485,490000,31360000,1010,64660,64,SEGUNDO,SAAVEDRA,12
Castillo 1156/54/50,1102,2590000,180005000,2350,163344,70,SEGUNDO,VILLA CRESPO,15
Boedo,192,800000,51200000,4167,266667,64,SEGUNDO,ALMAGRO,5
Av Cordoba,305,1169001,74816064,3833,245299,64,SEGUNDO,CHACARITA,15
Guamini,147,190000,12160000,1293,82721,64,SEGUNDO,LINIERS,9
Ruiz De Los Llanos,180,210000,14112000,1167,78400,67,SEGUNDO,VERSALLES,10
Chile,333,395000,25280000,1186,75916,64,SEGUNDO,BALVANERA,3
RIVADAVIA 3500,190,150000,12000000,790,63158,80,CUARTO,ALMAGRO,5
Combate de los Pozos al 1300,75,120000,8340000,1600,111200,70,SEGUNDO,SAN CRISTOBAL,3
Arriola,255,400000,27800000,1569,109020,70,SEGUNDO,PARQUE PATRICIOS,4
J Superi,375,385000,24640000,1027,65712,64,SEGUNDO,SAAVEDRA,12
Av. Balbín,265,1500000,96000000,5660,362264,64,SEGUNDO,BELGRANO,13
Ignacio Nuñez,210,420000,28224000,2000,134400,67,SEGUNDO,SAAVEDRA,12
E Echeverria,110,420000,28224000,3818,256582,67,SEGUNDO,VILLA URQUIZA,12
Conde,1009,1900000,121600000,1883,120515,64,SEGUNDO,BELGRANO,13
Lugones 2000,393,690000,46368000,1756,117985,67,SEGUNDO,VILLA URQUIZA,12
Av. Ricardo Balbin 3100 y Jose P. Tamborini,164,790000,54905000,4817,334787,70,SEGUNDO,COGHLAN,12
Avenida Gaona,384,1350000,86400000,3516,225000,64,SEGUNDO,VILLA GRAL. MITRE,11
Suarez,363,175000,11200000,482,30854,64,SEGUNDO,BOCA,4
CULPINA 100,269,435000,27731250,1617,103090,64,TERCER,FLORES NORTE,7
CHARCAS,242,1300000,87360000,5372,360992,67,SEGUNDO,PALERMO,14
NAZCA,270,900000,57600000,3333,213333,64,SEGUNDO,FLORES SUR,7
CONCORDIA 4800,115,260000,20800000,2261,180870,80,CUARTO,VILLA DEVOTO NORTE,11
"URQUIZA, Gral.",374,1500000,96000000,4011,256684,64,SEGUNDO,PARQUE PATRICIOS,4
LLAVALLOL 1700,150,185000,14800000,1233,98667,80,CUARTO,VILLA SANTA RITA,11
Donado,133,360000,25020000,2707,188120,70,SEGUNDO,VILLA ORTUZAR,15
Castillo,150,450000,30240000,3000,201600,67,SEGUNDO,VILLA CRESPO,15
Jose M Piran,255,400000,27800000,1569,109020,70,SEGUNDO,VILLA URQUIZA,12
Ecuador 300,120,215000,14942500,1792,124521,70,SEGUNDO,BALVANERA,3
"Carlos Calvo 2414,  entre Matheu y Alberti, San Cr",260,550000,38225000,2115,147019,70,SEGUNDO,SAN CRISTOBAL,3
VENEZUELA 2178,359,460000,29325000,1281,81685,64,PRIMER,BALVANERA,3
J De Andonaegui,171,230000,14720000,1345,86082,64,SEGUNDO,PARQUE CHAS,15
Espinosa y Alvarez Jonte,541,450000,31275000,832,57810,70,SEGUNDO,PATERNAL,15
Burela entre Monroe y Blanco Encalada,331,1300000,90350000,3927,272961,70,SEGUNDO,VILLA URQUIZA,12
Baigorria 5483,178,190000,12768000,1067,71730,67,SEGUNDO,VILLA REAL,10
"MANSILLA, LUCIO NORBERTO, GRAL. 3500",148,675000,43031250,4561,290752,64,TERCER,PALERMO,14
Tarija,158,330000,21120000,2089,133671,64,SEGUNDO,BOEDO,5
Dr C Argerich,97,200000,13440000,2062,138557,67,SEGUNDO,VILLA PUEYRREDON,12
Nazarre,425,430000,29885000,1012,70318,70,SEGUNDO,VILLA REAL,10
HONDURAS,129,900000,60480000,6977,468837,67,SEGUNDO,PALERMO,14
Av. Córdoba al 4000,413,1642000,114119000,3976,276317,70,SEGUNDO,PALERMO,14
Av Alberdi,267,460000,31970000,1723,119738,70,SEGUNDO,VELEZ SARSFIELD,10
DONADO al 3700,290,360000,23040000,1241,79448,64,SEGUNDO,SAAVEDRA,12
Juan A Garcia,700,1150000,77280000,1643,110400,67,SEGUNDO,VILLA SANTA RITA,11
E Mitre,347,700000,44800000,2017,129107,64,SEGUNDO,PARQUE CHACABUCO,7
1 de Mayo 1800,208,100000,6720000,481,32308,67,SEGUNDO,NUEVA POMPEYA,4
Av San Martin,263,850000,54400000,3232,206844,64,SEGUNDO,PATERNAL,15
Paez al 2900,540,2000000,139000000,3704,257407,70,SEGUNDO,FLORES NORTE,7
ROSETI,225,340000,21760000,1511,96711,64,SEGUNDO,VILLA ORTUZAR,15
Gral Jose G Artigas,211,285000,18240000,1353,86569,64,SEGUNDO,VILLA DEL PARQUE,11
Morón 3700,380,540000,36288000,1421,95495,67,SEGUNDO,FLORESTA,10
Av. Independencia,254,940000,65330000,3701,257205,70,SEGUNDO,BALVANERA,3
GAONA 4900,211,244000,19520000,1156,92512,80,CUARTO,VELEZ SARSFIELD,10
Av Gaona,220,680000,43520000,3091,197818,64,SEGUNDO,VILLA SANTA RITA,11
Guardia Nacional,323,340000,22848000,1053,70737,67,SEGUNDO,MATADEROS,9
IRIGOYEN al 1300,480,430000,29885000,896,62260,70,SEGUNDO,MONTE CASTRO,10
MUﾃ職CAS,270,575000,36800000,2130,136296,64,SEGUNDO,VILLA CRESPO,15
DORREGO 200,190,390000,31200000,2053,164210,80,CUARTO,VILLA CRESPO,15
RIVADAVIA 7200,1124,5500000,440000000,4893,391459,80,CUARTO,FLORES NORTE,7
Tejedor,587,630000,42336000,1073,72123,67,SEGUNDO,PARQUE CHACABUCO,7
Mexico y 24 de Noviembre,165,540000,34560000,3273,209455,64,SEGUNDO,BALVANERA,3
LOYOLA al 300,235,1000000,64000000,4255,272340,64,SEGUNDO,VILLA CRESPO,15
Mozart,171,300000,20160000,1754,117895,67,SEGUNDO,VELEZ SARSFIELD,10
MELINCUE,285,600000,38400000,2105,134737,64,SEGUNDO,VILLA DEL PARQUE,11
Castro Barros 1000,367,850000,54400000,2316,148229,64,SEGUNDO,BOEDO,5
Cuenca,124,290000,19488000,2339,157161,67,SEGUNDO,VILLA PUEYRREDON,12
GAVILAN 4600,987,5000000,400000000,5066,405268,80,CUARTO,VILLA PUEYRREDON,12
ITUZAINGO 800,1100,1450000,92437500,1318,84034,64,PRIMER,BARRACAS ESTE,4
Av F Lacroze,800,4250000,295375000,5312,369219,70,SEGUNDO,COLEGIALES,13
A Moreto,308,198000,13761000,643,44679,70,SEGUNDO,PARQUE AVELLANEDA,9
Av Montes De Oca,259,565000,36160000,2181,139614,64,SEGUNDO,BARRACAS ESTE,4
"ALVAREZ, THOMAS",251,390000,24960000,1554,99442,64,SEGUNDO,VILLA ORTUZAR,15
Paysandu,207,450000,30240000,2174,146087,67,SEGUNDO,CABALLITO,6
Cachi,153,135000,8640000,882,56471,64,SEGUNDO,NUEVA POMPEYA,4
R Alcaraz,299,350000,24325000,1171,81355,70,SEGUNDO,MONTE CASTRO,10
HIPOLITO YRIGOYEN,343,1100000,76450000,3207,222886,70,SEGUNDO,BALVANERA,3
Balbastro,285,200000,13900000,702,48772,70,SEGUNDO,FLORES SUR,7
PALOS 200,190,340000,21675000,1790,114079,64,TERCER,BOCA,4
JUJUY 500,311,1100000,70125000,3537,225482,64,TERCER,BALVANERA,3
Barzana,182,299000,20092800,1643,110400,67,SEGUNDO,PARQUE CHAS,15
Traful,315,345000,23977500,1095,76119,70,SEGUNDO,NUEVA POMPEYA,4
Gral Fructuoso Rivera,300,200000,13900000,667,46333,70,SEGUNDO,VILLA RIACHUELO,8
Catamarca,179,290000,20155000,1620,112598,70,SEGUNDO,SAN CRISTOBAL,3
Huergo Ing. Av.,1302,6500000,451750000,4992,346966,70,SEGUNDO,PUERTO MADERO,1
CRUZ DEL SUD 2900,278,180000,11475000,648,41277,64,TERCER,BARRACAS ESTE,4
Av Alberdi,221,380000,26410000,1719,119502,70,SEGUNDO,VILLA LURO,10
Soler,355,1400000,97300000,3944,274085,70,SEGUNDO,PALERMO,14
Boyaca,228,815000,54768000,3575,240211,67,SEGUNDO,FLORES NORTE,7
HOMERO,250,400000,26880000,1600,107520,67,SEGUNDO,VILLA LURO,10
Condarco 100,854,1980000,137610000,2319,161136,70,SEGUNDO,VILLA GRAL. MITRE,11
Donizetti,600,1200000,76800000,2000,128000,64,SEGUNDO,VILLA LURO,10
BRASIL 100,1302,6500000,520000000,4992,399386,80,CUARTO,BOCA,4
F Llavallol,325,515000,34608000,1585,106486,67,SEGUNDO,VILLA DEVOTO NORTE,11
Av A Alcorta,747,520000,36140000,696,48380,70,SEGUNDO,BARRACAS ESTE,4
Avda.Forest,210,650000,45175000,3095,215119,70,SEGUNDO,COLEGIALES,13
CORRIENTES,405,1750000,112000000,4321,276543,64,SEGUNDO,CHACARITA,15
"VIRASORO, VALENTIN",206,390000,24960000,1893,121165,64,SEGUNDO,VILLA CRESPO,15
Pedro Lozano,561,1770000,113280000,3155,201925,64,SEGUNDO,VILLA DEL PARQUE,11
Av. Congreso,149,598000,38272000,4013,256859,64,SEGUNDO,COGHLAN,12
Del Barco Centenera al 1500,277,250000,17375000,903,62726,70,SEGUNDO,PARQUE CHACABUCO,7
Fitz Roy,170,630000,42336000,3706,249035,67,SEGUNDO,CHACARITA,15
"MITRE, BARTOLOME 4100",320,690000,43987500,2156,137461,64,PRIMER,ALMAGRO,5
CORDOBA,198,1050000,70560000,5314,357085,67,SEGUNDO,VILLA CRESPO,15
MONTIEL,378,280000,17920000,741,47407,64,SEGUNDO,MATADEROS,9
Joaquin V. Gonzalez y Rivadavia,440,350000,22400000,795,50909,64,SEGUNDO,FLORESTA,10
Vera,1800,740000,47360000,411,26311,64,SEGUNDO,VILLA CRESPO,15
SAN ANTONIO 500,353,320000,20400000,906,57790,64,TERCER,BARRACAS ESTE,4
Mercedes,1055,1200000,76800000,1137,72796,64,SEGUNDO,MONTE CASTRO,10
Av Directorio,167,650000,45175000,3892,270509,70,SEGUNDO,CABALLITO,6
ASUNCION,261,290000,20155000,1111,77222,70,SEGUNDO,AGRONOMIA,15
Av. Velez Sarsfield,3205,1950000,131040000,608,40886,67,SEGUNDO,BARRACAS OESTE,4
MISIONES 190,104,180000,14400000,1731,138462,80,CUARTO,BALVANERA,3
San Nicolas al 1000,1149,1650000,110880000,1436,96501,67,SEGUNDO,VILLA SANTA RITA,11
Pedro Rivera 2837  | USAA,225,990000,68805000,4400,305800,70,SEGUNDO,BELGRANO,13
Argerich 2500,458,650000,45175000,1419,98635,70,SEGUNDO,VILLA DEL PARQUE,11
Gamarra,232,450000,31275000,1940,134806,70,SEGUNDO,PARQUE CHAS,15
Olavarria,218,230000,15456000,1055,70899,67,SEGUNDO,BOCA,4
VALDENEGRO 3300,137,220000,17600000,1606,128467,80,CUARTO,VILLA URQUIZA,12
ARENALES,191,1380000,88320000,7225,462408,64,SEGUNDO,RECOLETA,2
Ciudad de la Paz,266,1200000,76800000,4511,288722,64,SEGUNDO,COLEGIALES,13
MIRALLA,155,220000,14784000,1419,95381,67,SEGUNDO,MATADEROS,9
Los Patos,160,130000,8736000,812,54600,67,SEGUNDO,PARQUE PATRICIOS,4
Costa Rica 4400,280,800000,51200000,2857,182857,64,SEGUNDO,PALERMO,14
Cnel J Terrada,287,630000,40320000,2195,140488,64,SEGUNDO,FLORES NORTE,7
AMENABAR 100,240,645000,51600000,2688,215000,80,CUARTO,PALERMO,14
Blanco Encalada 3300,330,850000,54400000,2576,164848,64,SEGUNDO,BELGRANO,13
Plaza,450,1295000,82880000,2878,184178,64,SEGUNDO,VILLA ORTUZAR,15
Cochabamba al 600,750,980000,62720000,1307,83627,64,SEGUNDO,SAN TELMO,1
LAVALLEJA 700,432,1350000,108000000,3125,250000,80,CUARTO,VILLA CRESPO,15
Medina 14,246,750000,50400000,3049,204878,67,SEGUNDO,VILLA LURO,10
Apolinario Figueroa,285,560000,37632000,1965,132042,67,SEGUNDO,VILLA GRAL. MITRE,11
Combate de los Pozos,360,900000,57600000,2500,160000,64,SEGUNDO,SAN CRISTOBAL,3
Av. Gaona,433,1300000,83200000,3002,192148,64,SEGUNDO,CABALLITO,6
Don Pedro de Mendoza,7293,7500000,504000000,1028,69107,67,SEGUNDO,BOCA,4
RIVADAVIA 10500,439,1150000,92000000,2620,209567,80,CUARTO,LINIERS,9
"CABRERA, JOSE A.",161,750000,48000000,4658,298137,64,SEGUNDO,PALERMO,14
YERBAL 2177,177,690000,43987500,3898,248517,64,PRIMER,FLORES NORTE,7
Carlos Antonio Lopez,441,750000,50400000,1701,114286,67,SEGUNDO,VILLA DEVOTO NORTE,11
BUCARELLI 1200,262,450000,28687500,1718,109494,64,TERCER,PARQUE CHAS,15
Avda. San Juan 3700,294,1000000,69500000,3401,236395,70,SEGUNDO,BOEDO,5
Ibera,157,850000,57120000,5414,363822,67,SEGUNDO,NUÑEZ,13
"PERON, JUAN DOMINGO, TTE.",237,703000,44992000,2966,189840,64,SEGUNDO,SAN NICOLAS,1
J De Andonaegui,171,230000,15456000,1345,90386,67,SEGUNDO,PARQUE CHAS,15
CESPEDES 3800,234,380000,26410000,1624,112863,70,SEGUNDO,CHACARITA,15
Avenida de Los Corrales,350,235000,16332500,671,46664,70,SEGUNDO,MATADEROS,9
Loyola al 1500,393,850000,57120000,2163,145344,67,SEGUNDO,CHACARITA,15
Famatina,340,215000,13760000,632,40471,64,SEGUNDO,PARQUE PATRICIOS,4
Andonaegui,220,380000,26410000,1727,120045,70,SEGUNDO,VILLA URQUIZA,12
E Corvalan,187,160000,11120000,856,59465,70,SEGUNDO,MATADEROS,9
Av S M Del Carril,85,220000,15290000,2588,179882,70,SEGUNDO,VILLA DEVOTO SUR,11
Conde,208,925000,64287500,4447,309075,70,SEGUNDO,BELGRANO,13
Cochabamba al 3300,85,260000,16640000,3059,195765,64,SEGUNDO,BOEDO,5
Scalabrini Ortiz,415,2100000,145950000,5060,351687,70,SEGUNDO,PALERMO,14
