DIRECCION,PROPIEDADS,PRECIOUSD,PRECIOPESO,DOLARM2,PESOSM2,COTIZACION,TRIMESTRE_,BARRIO,COMUNA_
MEDRANO,257,670000,46565000,2607,181187,70,SEGUNDO,PALERMO,14
PILAR 600,231,400000,25500000,1732,110390,64,TERCER,LINIERS,9
B Quinquela Martin,230,300000,20850000,1304,90652,70,SEGUNDO,BARRACAS ESTE,4
Sanabria,657,960000,66720000,1461,101553,70,SEGUNDO,VILLA DEVOTO NORTE,11
Ensenada 488,284,410000,26240000,1444,92394,64,SEGUNDO,VILLA SANTA RITA,11
LAVALLEJA,200,730000,49056000,3650,245280,67,SEGUNDO,VILLA CRESPO,15
Arcos,194,1350000,93825000,6959,483634,70,SEGUNDO,BELGRANO,13
PEDERNERA 650,125,308000,19712000,2464,157696,64,SEGUNDO,FLORES SUR,7
14 De Julio,350,550000,35200000,1571,100571,64,SEGUNDO,VILLA ORTUZAR,15
FERRARI 318,132,360000,28800000,2727,218182,80,CUARTO,VILLA CRESPO,15
Sanabria,500,550000,38225000,1100,76450,70,SEGUNDO,MONTE CASTRO,10
MARTINEZ ROSAS,330,500000,32000000,1515,96970,64,SEGUNDO,VILLA CRESPO,15
"DUMONT, SANTOS 3780",647,425000,27093750,657,41876,64,PRIMER,CHACARITA,15
ALVAREZ JONTE,1645,2100000,134400000,1277,81702,64,SEGUNDO,VILLA DEL PARQUE,11
PICHINCHA 1200,336,299000,19061250,890,56730,64,TERCER,SAN CRISTOBAL,3
BATALLA DEL PARI 800,218,320000,25600000,400,32000,80,CUARTO,VILLA CRESPO,15
Bacacay,473,474000,31852800,1002,67342,67,SEGUNDO,FLORESTA,10
Asunción 3000,338,445000,30927500,1317,91501,70,SEGUNDO,AGRONOMIA,15
Quesada,263,1250000,86875000,4753,330323,70,SEGUNDO,NUÑEZ,13
Benedetti 200,264,290000,19488000,1098,73818,67,SEGUNDO,VELEZ SARSFIELD,10
SAN MARTIN 2200,263,850000,54187500,3232,206036,64,TERCER,VILLA CRESPO,15
Av Gaona,189,600000,40320000,3175,213333,67,SEGUNDO,FLORESTA,10
"VIALE, LUIS",304,690000,44160000,2270,145263,64,SEGUNDO,VILLA SANTA RITA,11
HONDURAS,173,695500,48337250,4020,279406,70,SEGUNDO,PALERMO,14
LA PLATA 1600,1453,1690000,107737500,1163,74148,64,PRIMER,PARQUE CHACABUCO,7
GORRITI,255,580000,38976000,2275,152847,67,SEGUNDO,PALERMO,14
Pje J Chavez,148,230000,15985000,1554,108007,70,SEGUNDO,LINIERS,9
Villarroel al 1400,303,870000,58464000,2871,192950,67,SEGUNDO,CHACARITA,15
"BELAUSTEGUI, LUIS, Dr. 1200",150,265000,21200000,1767,141333,80,CUARTO,CABALLITO,6
Av. Cabildo Al 4300,34,83000,5768500,2441,169662,70,SEGUNDO,SAAVEDRA,12
Av. Entre Rios,240,245000,15680000,1021,65333,64,SEGUNDO,PARQUE PATRICIOS,4
Balbastro,285,200000,12800000,702,44912,64,SEGUNDO,FLORES SUR,7
Cespedes,135,490000,34055000,3630,252259,70,SEGUNDO,CHACARITA,15
LLERENA,468,760000,48640000,1624,103932,64,SEGUNDO,PARQUE CHAS,15
AZURDUY JUANA 3600,658,2500000,159375000,3799,242211,64,PRIMER,COGHLAN,12
Molina 1700,170,198000,13761000,1165,80947,70,SEGUNDO,MATADEROS,9
ARCOS 2300,375,1699999,108374936,4533,289000,64,PRIMER,BELGRANO,13
MASON 4400,226,589000,37548750,2606,166145,64,TERCER,PALERMO,14
Einstein,2013,1000000,64000000,497,31793,64,SEGUNDO,NUEVA POMPEYA,4
Alvarez Thomas,230,589000,39580800,2561,172090,67,SEGUNDO,VILLA ORTUZAR,15
GUARDIA VIEJA al 3600,229,700000,44800000,3057,195633,64,SEGUNDO,ALMAGRO,5
Pje A Saenz Valiente,270,292000,20294000,1081,75163,70,SEGUNDO,LINIERS,9
SAN IGNACIO 3600,225,580000,36975000,2578,164333,64,PRIMER,BOEDO,5
Rivadavia 2000,3885,10000000,640000000,2574,164736,64,SEGUNDO,BALVANERA,3
Gutemberg,338,620000,39680000,1834,117396,64,SEGUNDO,VILLA DEVOTO NORTE,11
Marcelo T de Alvear,114,645000,43344000,5658,380211,67,SEGUNDO,RECOLETA,2
Av Cramer,213,1400000,97300000,6573,456808,70,SEGUNDO,BELGRANO,13
Sanchez De Loria,212,380000,25536000,1792,120453,67,SEGUNDO,BOEDO,5
"BRASIL, AV. 1373/1300",233,1100000,73920000,4721,317253,67,SEGUNDO,CONSTITUCION,1
RAMON FALCON,399,1100000,76450000,2757,191604,70,SEGUNDO,CABALLITO,6
Sanabria,500,550000,36960000,1100,73920,67,SEGUNDO,MONTE CASTRO,10
Plaza,520,1450000,100775000,2788,193798,70,SEGUNDO,VILLA ORTUZAR,15
Av.Monroe 1400,255,1600000,111200000,6275,436078,70,SEGUNDO,BELGRANO,13
HUNGRIA,250,250000,16000000,1000,64000,64,SEGUNDO,VELEZ SARSFIELD,10
DARWIN 1400,144,450000,28687500,3125,199219,64,TERCER,PALERMO,14
A MargariÑos Cervantes,448,380000,24320000,848,54286,64,SEGUNDO,VILLA LURO,10
Traful  3700,300,345000,23977500,1150,79925,70,SEGUNDO,NUEVA POMPEYA,4
JUJUY,233,650000,45175000,2790,193884,70,SEGUNDO,BALVANERA,3
Av. Congreso,187,310000,19840000,1658,106096,64,SEGUNDO,VILLA URQUIZA,12
SANTO TOME,265,500000,32000000,1887,120755,64,SEGUNDO,VILLA DEL PARQUE,11
Virrey Aviles,250,710000,45440000,2840,181760,64,SEGUNDO,COLEGIALES,13
M Ugarte,245,1175000,78960000,4796,322286,67,SEGUNDO,BELGRANO,13
Pieres 500,260,280000,17920000,1077,68923,64,SEGUNDO,LINIERS,9
Catamarca,103,310000,20832000,3010,202252,67,SEGUNDO,PARQUE PATRICIOS,4
IRALA,305,430000,28896000,1410,94741,67,SEGUNDO,BOCA,4
Fitz Roy,612,1500000,96000000,2451,156863,64,SEGUNDO,PALERMO,14
Montes De Oca,3534,8300000,531200000,2349,150311,64,SEGUNDO,BARRACAS ESTE,4
Av Cordoba,189,700000,47040000,3704,248889,67,SEGUNDO,CHACARITA,15
FERRE,173,130000,8320000,751,48092,64,SEGUNDO,VILLA SOLDATI,8
Arcos,375,1500000,96000000,4000,256000,64,SEGUNDO,BELGRANO,13
Jose I Gorriti,320,1100000,76450000,3438,238906,70,SEGUNDO,PALERMO,14
MANUEL UGARTE,388,1000000,67200000,2577,173196,67,SEGUNDO,BELGRANO,13
Sanchez de Bustamante 500,217,650000,41600000,2995,191705,64,SEGUNDO,ALMAGRO,5
MONROE 3000,3600,3900000,312000000,1083,86667,80,CUARTO,BELGRANO,13
MELIAN,488,2000000,128000000,4098,262295,64,SEGUNDO,BELGRANO,13
Carranza al 2000,427,1495000,103902500,3501,243331,70,SEGUNDO,PALERMO,14
"CARRANZA, ANGEL JUSTINIANO",135,720000,46080000,5333,341333,64,SEGUNDO,PALERMO,14
Luis Maria Campos al 600,378,2500000,160000000,6614,423280,64,SEGUNDO,PALERMO,14
INDEPENDENCIA 2100,349,1150000,73312500,3295,210064,64,PRIMER,BALVANERA,3
NAZARRE,425,430000,27520000,1012,64753,64,SEGUNDO,VILLA REAL,10
MIRALLA,155,220000,14080000,1419,90839,64,SEGUNDO,MATADEROS,9
Cramer 4700,260,790000,53088000,3038,204185,67,SEGUNDO,SAAVEDRA,12
GODOY CRUZ,216,660000,42240000,3056,195556,64,SEGUNDO,VILLA CRESPO,15
TRONADOR,700,2000000,139000000,2857,198571,70,SEGUNDO,VILLA ORTUZAR,15
"ACUÑA DE FIGUEROA, FRANCISCO 1000",825,450000,28687500,546,34773,64,TERCER,ALMAGRO,5
Bauness,188,324000,20736000,1723,110298,64,SEGUNDO,PARQUE CHAS,15
M Sanchez,740,520000,33280000,703,44973,64,SEGUNDO,VILLA GRAL. MITRE,11
LIMA 1500,922,2200000,140250000,2386,152115,64,TERCER,CONSTITUCION,1
Mercedes,212,350000,23520000,1651,110943,67,SEGUNDO,FLORESTA,10
Avda General Paz,172,250000,16000000,1453,93023,64,SEGUNDO,NUÑEZ,13
JOSE MARTI,210,190000,12160000,905,57905,64,SEGUNDO,VILLA CRESPO,15
Alberdi,202,390000,27105000,1931,134183,70,SEGUNDO,VILLA LURO,10
Av. Asamblea al 200,300,630000,40320000,2100,134400,64,SEGUNDO,PARQUE CHACABUCO,7
Castañon 1300,270,198000,12672000,733,46933,64,SEGUNDO,FLORES SUR,7
Arismendi,189,380000,24320000,2011,128677,64,SEGUNDO,PARQUE CHAS,15
Carlos A. López,245,350000,22400000,1429,91429,64,SEGUNDO,VILLA PUEYRREDON,12
GAVILAN,358,530000,33920000,1480,94749,64,SEGUNDO,FLORES NORTE,7
Yerbal 3500,416,550000,35200000,1322,84615,64,SEGUNDO,FLORESTA,10
Loyola 1142,435,690000,46368000,1586,106593,67,SEGUNDO,VILLA CRESPO,15
CONDE,381,520000,33280000,1365,87349,64,SEGUNDO,COGHLAN,12
Escobar,180,260000,18070000,1444,100389,70,SEGUNDO,VILLA PUEYRREDON,12
PERON JUAN DOMINGO,1370,3750000,260625000,2737,190237,70,SEGUNDO,ALMAGRO,5
HOMERO,250,400000,25600000,1600,102400,64,SEGUNDO,VILLA LURO,10
Quintana al 4700,1075,795000,53424000,740,49697,67,SEGUNDO,SAAVEDRA,12
Jorge Newbery,370,870000,55680000,2351,150486,64,SEGUNDO,CHACARITA,15
MÉXICO,109,450000,30240000,4128,277431,67,SEGUNDO,BALVANERA,3
BELGRANO,288,1200000,80640000,4167,280000,67,SEGUNDO,BALVANERA,3
Rivera al 2700,127,680000,47260000,5354,372126,70,SEGUNDO,BELGRANO,13
Villaroel,124,550000,36960000,4435,298065,67,SEGUNDO,VILLA CRESPO,15
GUALEGUAYCHU 1700,171,190000,15200000,1111,88889,80,CUARTO,FLORESTA,10
TRES ARROYOS,166,198000,13305600,1193,80154,67,SEGUNDO,VILLA GRAL. MITRE,11
Bordabehere 2300,104,139000,9660500,1337,92889,70,SEGUNDO,VILLA DEL PARQUE,11
"LE BRETON, TOMAS A.",753,1260000,80640000,1673,107092,64,SEGUNDO,VILLA URQUIZA,12
E Gonzalez,225,260000,17472000,1156,77653,67,SEGUNDO,VILLA LURO,10
Artilleros al 1900,244,620000,41664000,2541,170754,67,SEGUNDO,BELGRANO,13
"ALBERDI, JUAN BAUTISTA",287,600000,38400000,2091,133798,64,SEGUNDO,PARQUE AVELLANEDA,9
Av. Córdoba 4000,449,1700000,108800000,3786,242316,64,SEGUNDO,PALERMO,14
Dr B De Irigoyen,780,1000000,67200000,1282,86154,67,SEGUNDO,CONSTITUCION,1
RAULET,347,430000,27520000,1239,79308,64,SEGUNDO,NUEVA POMPEYA,4
CORREA,150,198000,12672000,1320,84480,64,SEGUNDO,SAAVEDRA,12
CHILE,315,420000,26880000,1333,85333,64,SEGUNDO,BALVANERA,3
Juan Agustin Garcia,231,430000,27520000,1861,119134,64,SEGUNDO,MONTE CASTRO,10
Tres Arroyos,191,330000,22176000,1728,116105,67,SEGUNDO,VILLA SANTA RITA,11
Vuelta De Obligado,300,1050000,67200000,3500,224000,64,SEGUNDO,NUÑEZ,13
Pringles,1001,5900000,396480000,5894,396084,67,SEGUNDO,PALERMO,14
Av. Córdoba,449,1700000,114240000,3786,254432,67,SEGUNDO,PALERMO,14
"NEWBERY, JORGE 3700",157,480000,30600000,3057,194904,64,PRIMER,CHACARITA,15
Av. Juan B. Justo,424,439900,30573050,1038,72106,70,SEGUNDO,VILLA LURO,10
Rivadavia 8900,217,747000,47808000,3442,220313,64,SEGUNDO,VILLA LURO,10
San Juan Av.,7185,13000000,832000000,1809,115797,64,SEGUNDO,BOEDO,5
Jose P Tamborini,401,650000,41600000,1621,103730,64,SEGUNDO,VILLA URQUIZA,12
HUMBOLDT,151,450000,28800000,2980,190728,64,SEGUNDO,CHACARITA,15
Muñiz al 500,149,595000,38080000,3993,255570,64,SEGUNDO,ALMAGRO,5
ENTRE RIOS 100,800,1200000,76500000,1500,95625,64,TERCER,MONTSERRAT,1
TACUARI 800,387,765000,48768750,1977,126017,64,TERCER,MONTSERRAT,1
Tres arroyos al 3000,252,325000,22587500,1290,89633,70,SEGUNDO,VILLA SANTA RITA,11
"VEGA, NICETO, Cnel.",408,1200000,76800000,2941,188235,64,SEGUNDO,PALERMO,14
CASEROS,790,2000000,128000000,2532,162025,64,SEGUNDO,CONSTITUCION,1
F De Cespedes,152,410000,28495000,2697,187467,70,SEGUNDO,CHACARITA,15
Av. San Martin,240,640000,40960000,2667,170667,64,SEGUNDO,PATERNAL,15
COCHABAMBA,261,550000,38225000,2107,146456,70,SEGUNDO,BOEDO,5
Rep De Honduras,170,590000,39648000,3471,233224,67,SEGUNDO,PALERMO,14
Lugones 2425,233,400000,26880000,1717,115365,67,SEGUNDO,VILLA URQUIZA,12
SEGUROLA  Y SAN BLAS,203,450000,28800000,2217,141872,64,SEGUNDO,VELEZ SARSFIELD,10
Batalla del Pari,135,370000,24864000,2741,184178,67,SEGUNDO,VILLA CRESPO,15
Venezuela,111,195000,13104000,1757,118054,67,SEGUNDO,BALVANERA,3
MIRANDA 4600,195,380000,24225000,1949,124231,64,PRIMER,MONTE CASTRO,10
Villaroel,124,550000,38225000,4435,308266,70,SEGUNDO,VILLA CRESPO,15
QUESADA,131,400000,27800000,3053,212214,70,SEGUNDO,VILLA URQUIZA,12
"LAFERRERE, GREGORIO de 2300",150,480000,30600000,3200,204000,64,TERCER,FLORES SUR,7
SORIA 4900,277,580000,46400000,2094,167509,80,CUARTO,PALERMO,14
Carranza al 2000,436,1495000,103902500,3429,238308,70,SEGUNDO,PALERMO,14
BELAUSTEGUI LUIS DR.,150,265000,17808000,1767,118720,67,SEGUNDO,CABALLITO,6
Galvan 3082,147,292500,20328750,1990,138291,70,SEGUNDO,VILLA URQUIZA,12
"HUERGO, ING. 1400",518,3300000,210375000,6371,406129,64,TERCER,PUERTO MADERO,1
Cabrera 4097,127,570000,39615000,4488,311929,70,SEGUNDO,PALERMO,14
Malvinas Argentinas al al 100,246,1280000,88960000,5203,361626,70,SEGUNDO,CABALLITO,6
CASEROS 3500,433,1800000,144000000,4157,332564,80,CUARTO,NUEVA POMPEYA,4
Domingo Albariño,372,560000,38920000,1505,104624,70,SEGUNDO,VILLA LURO,10
QUERANDIES,234,450000,28800000,1923,123077,64,SEGUNDO,ALMAGRO,5
Enrique Ochoa,98,85000,5712000,867,58286,67,SEGUNDO,NUEVA POMPEYA,4
ZARRAGA,430,980000,65856000,2279,153153,67,SEGUNDO,VILLA ORTUZAR,15
Llavallol al 3300,956,1600000,102400000,1674,107113,64,SEGUNDO,VILLA DEL PARQUE,11
"TRELLES, MANUEL R.",280,495000,31680000,1768,113143,64,SEGUNDO,FLORES NORTE,7
ALMAFUERTE 200,1335,4000000,320000000,2996,239700,80,CUARTO,PARQUE PATRICIOS,4
PUAN 1800,205,129000,10320000,629,50342,80,CUARTO,PARQUE CHACABUCO,7
Pepiri 1100,300,170000,11815000,567,39383,70,SEGUNDO,NUEVA POMPEYA,4
Arcos 2300,375,2300000,147200000,6133,392533,64,SEGUNDO,BELGRANO,13
CORDOBA,226,1500000,104250000,6637,461283,70,SEGUNDO,VILLA CRESPO,15
A Pacheco,150,450000,28800000,3000,192000,64,SEGUNDO,VILLA URQUIZA,12
Jose I Gorriti,320,1100000,70400000,3438,220000,64,SEGUNDO,PALERMO,14
Cnel T De Rocamora,1400,780000,54210000,557,38721,70,SEGUNDO,ALMAGRO,5
YERBAL,1017,3300000,221760000,3244,218006,67,SEGUNDO,CABALLITO,6
S M del Carril al 2700,147,380000,25536000,2585,173714,67,SEGUNDO,VILLA PUEYRREDON,12
Gamarra,232,450000,31275000,1940,134806,70,SEGUNDO,PARQUE CHAS,15
Garcia G De De Zequeira,274,265000,16960000,967,61898,64,SEGUNDO,MATADEROS,9
Jorge Newbery,370,870000,58464000,2351,158011,67,SEGUNDO,CHACARITA,15
Monteagudo,298,238000,16541000,799,55507,70,SEGUNDO,PARQUE PATRICIOS,4
Carranza Angel 1400,453,1650000,110880000,3642,244768,67,SEGUNDO,PALERMO,14
Carlos M Ramirez 2300,316,195000,12480000,617,39494,64,SEGUNDO,VILLA SOLDATI,8
HERNANDARIAS 1300,375,390000,24862500,1040,66300,64,PRIMER,BOCA,4
Ravignani,260,1300000,90350000,5000,347500,70,SEGUNDO,PALERMO,14
Juana Azurduy,300,1400000,89600000,4667,298667,64,SEGUNDO,NUÑEZ,13
MONROE 3500,355,1100000,70125000,3099,197535,64,PRIMER,COGHLAN,12
Monroe,100,600000,41700000,5970,414925,70,SEGUNDO,VILLA URQUIZA,12
Pi Y Margall,219,450000,30240000,2055,138082,67,SEGUNDO,BOCA,4
Tomas A. Le Breton,278,730000,49056000,2626,176460,67,SEGUNDO,VILLA URQUIZA,12
GUEVARA 1400,385,620000,39525000,1610,102662,64,TERCER,VILLA ORTUZAR,15
Cochabamba 4200,560,300000,19200000,536,34286,64,SEGUNDO,BOEDO,5
PESCADORES 66,152,90000,7200000,592,47368,80,CUARTO,FLORES NORTE,7
CORDOBA 4800,272,695000,44306250,2555,162891,64,TERCER,PALERMO,14
Gral Juan B Arismendi,520,530000,35616000,1019,68492,67,SEGUNDO,PARQUE CHAS,15
Nicaragua,289,1245000,86527500,4308,299403,70,SEGUNDO,PALERMO,14
Av Triunvirato,175,850000,59075000,4857,337571,70,SEGUNDO,VILLA ORTUZAR,15
ACOYTE 750,311,2000000,127500000,6431,409968,64,TERCER,CABALLITO,6
Gral Cesar Diaz,115,320000,20480000,2783,178087,64,SEGUNDO,VILLA SANTA RITA,11
Av. Cordoba 5700,430,1430000,96096000,3326,223479,67,SEGUNDO,CHACARITA,15
Serrano,472,1300000,90350000,2754,191419,70,SEGUNDO,VILLA CRESPO,15
ECUADOR 800,261,550000,35062500,2107,134339,64,PRIMER,BALVANERA,3
MUÑIZ,1174,3000000,192000000,2555,163543,64,SEGUNDO,BOEDO,5
"IRIGOYEN, BERNARDO DE 1500",934,920000,73600000,985,78801,80,CUARTO,CONSTITUCION,1
"UGARTE, MANUEL 3300",1200,650000,41437500,542,34531,64,TERCER,COGHLAN,12
montes de oca,3335,8300000,531200000,2489,159280,64,SEGUNDO,BARRACAS ESTE,4
Av Corrientes,900,1300000,90350000,1444,100389,70,SEGUNDO,CHACARITA,15
Gdero Baigorria,355,790000,54905000,2225,154662,70,SEGUNDO,VILLA DEL PARQUE,11
Av San Martin,369,3100000,198400000,8401,537669,64,SEGUNDO,VILLA DEVOTO NORTE,11
YERBAL 2177,177,690000,43987500,3898,248517,64,PRIMER,FLORES NORTE,7
CORDOBA,1200,990000,63360000,825,52800,64,SEGUNDO,PALERMO,14
Moreno 1800,163,350000,24325000,2147,149233,70,SEGUNDO,BALVANERA,3
Abraham J Luppi,175,148000,10286000,846,58777,70,SEGUNDO,NUEVA POMPEYA,4
Darwin,197,430000,27520000,2183,139695,64,SEGUNDO,VILLA CRESPO,15
Oliden,251,220000,14080000,876,56096,64,SEGUNDO,MATADEROS,9
IBARROLA,444,900000,62550000,2027,140878,70,SEGUNDO,LINIERS,9
BASAVILBASO 1200,2804,10000000,800000000,3566,285307,80,CUARTO,RETIRO,1
ZANARTU 1700,151,95000,7600000,629,50331,80,CUARTO,PARQUE CHACABUCO,7
CONGRESO 3100,386,990000,63112500,2565,163504,64,TERCER,NUÑEZ,13
Tamborini al 5000,399,450000,28800000,1128,72180,64,SEGUNDO,VILLA URQUIZA,12
MUÑIZ 800,4832,2100000,168000000,435,34768,80,CUARTO,BOEDO,5
Rio Grande,175,279900,18809280,1599,107482,67,SEGUNDO,FLORESTA,10
Guardia Nacional,323,340000,22848000,1053,70737,67,SEGUNDO,MATADEROS,9
"REPETTO, NICOLAS, DR. 300",600,350000,22312500,583,37188,64,PRIMER,CABALLITO,6
Palestina,325,690000,46368000,2123,142671,67,SEGUNDO,ALMAGRO,5
Guamini,139,250000,17375000,1799,125000,70,SEGUNDO,MATADEROS,9
Brasil  al 3098,315,265000,16960000,841,53841,64,SEGUNDO,PARQUE PATRICIOS,4
Bolivia,214,520000,33280000,2430,155514,64,SEGUNDO,VILLA DEL PARQUE,11
Juana Azurduy,658,2500000,168000000,3799,255319,67,SEGUNDO,COGHLAN,12
MOSCONI,196,589000,39580800,3002,201727,67,SEGUNDO,VILLA DEVOTO NORTE,11
CONSTITUCIÓN,289,315000,20160000,1090,69758,64,SEGUNDO,SAN CRISTOBAL,3
WARNES,241,790000,50560000,3278,209793,64,SEGUNDO,VILLA CRESPO,15
OLAYA,90,250000,16800000,2778,186667,67,SEGUNDO,VILLA CRESPO,15
ROCAMORA,230,610000,40992000,2652,178226,67,SEGUNDO,ALMAGRO,5
M Pedraza,327,500000,34750000,1529,106266,70,SEGUNDO,NUÑEZ,13
YERBAL 6300,161,230000,14662500,1429,91071,64,TERCER,LINIERS,9
BOGOTA,600,580000,37120000,967,61867,64,SEGUNDO,FLORES NORTE,7
J Bonifacio,375,300000,19200000,800,51200,64,SEGUNDO,FLORESTA,10
IRALA 1500,254,120000,7650000,472,30118,64,TERCER,BOCA,4
Cruz del Sud al 2900 entre Vélez Sarsfield y Luzu,278,180000,12096000,647,43511,67,SEGUNDO,BARRACAS ESTE,4
Jose leon suarez,238,230000,14720000,966,61849,64,SEGUNDO,LINIERS,9
Humboldt al 700,178,450000,31275000,2528,175702,70,SEGUNDO,VILLA CRESPO,15
CASTILLO 500,313,600000,40320000,1917,128818,67,SEGUNDO,VILLA CRESPO,15
OTERO 100,246,570000,36337500,2317,147713,64,PRIMER,CHACARITA,15
RIGLOS,191,840000,53760000,4398,281466,64,SEGUNDO,CABALLITO,6
Garcia de Cossio,204,280000,19460000,1373,95392,70,SEGUNDO,LINIERS,9
J Jufre,220,1350000,90720000,6136,412364,67,SEGUNDO,VILLA CRESPO,15
Av Gaona,375,1100000,70400000,2933,187733,64,SEGUNDO,VILLA SANTA RITA,11
DE LOS CONSTITUYENTES 3700,300,900000,57375000,3000,191250,64,TERCER,PARQUE CHAS,15
Rio de Janeiro 500,789,1900000,132050000,2408,167364,70,SEGUNDO,CABALLITO,6
"VEGA, NICETO, Cnel. 5200",258,1250000,79687500,4845,308866,64,TERCER,PALERMO,14
"ALSINA, ADOLFO 2700",648,2100000,133875000,3241,206597,64,TERCER,BALVANERA,3
Ciudad de la Paz al 200,580,2400000,166800000,4138,287586,70,SEGUNDO,PALERMO,14
Dean Funes,226,330000,22935000,1460,101482,70,SEGUNDO,PARQUE PATRICIOS,4
California,834,450000,30240000,540,36259,67,SEGUNDO,BOCA,4
SAN BLAS 2400,181,180000,14400000,994,79558,80,CUARTO,VILLA GRAL. MITRE,11
MONASTERIO,262,490000,31360000,1870,119695,64,SEGUNDO,PARQUE PATRICIOS,4
García Grande de Zequeira al 5600,176,220000,14784000,1250,84000,67,SEGUNDO,MATADEROS,9
MOM 2742/2754,364,135000,9382500,371,25776,70,SEGUNDO,NUEVA POMPEYA,4
Manuela  Pedraza,301,390000,26208000,1296,87070,67,SEGUNDO,VILLA URQUIZA,12
PARAGUAY 800,286,1850000,117937500,6468,412369,64,TERCER,RETIRO,1
Ceretti,297,900000,57600000,3030,193939,64,SEGUNDO,VILLA URQUIZA,12
Famatina,219,260000,18070000,1187,82511,70,SEGUNDO,NUEVA POMPEYA,4
Julian Alvarez 890,217,1300000,87360000,5991,402581,67,SEGUNDO,VILLA CRESPO,15
PORTILLO,175,155000,10772500,886,61557,70,SEGUNDO,VILLA LURO,10
SANTO TOME 1773,260,260000,20800000,1000,80000,80,CUARTO,VILLA DEL PARQUE,11
Carlos Calvo,203,300000,20160000,1478,99310,67,SEGUNDO,SAN CRISTOBAL,3
San Juan Av.,340,1200000,76800000,3529,225882,64,SEGUNDO,BOEDO,5
Marcelo T de Alvear,114,645000,44827500,5658,393224,70,SEGUNDO,RECOLETA,2
Av Congreso al 3900 Esquina Tronador,250,770000,51744000,3080,206976,67,SEGUNDO,COGHLAN,12
Pres Jose E Uriburu,124,650000,41600000,5242,335484,64,SEGUNDO,BALVANERA,3
MILLER,123,640000,40960000,5203,333008,64,SEGUNDO,VILLA URQUIZA,12
Pje Tres Sargentos,213,1300000,90350000,6103,424178,70,SEGUNDO,RETIRO,1
Campana entre Beiro y JP Varela,258,650000,41600000,2519,161240,64,SEGUNDO,VILLA DEL PARQUE,11
Av Cabildo,280,1900000,127680000,6786,456000,67,SEGUNDO,SAAVEDRA,12
Av. Chiclana,557,1300000,87360000,2334,156840,67,SEGUNDO,PARQUE PATRICIOS,4
Diogenes Taborda 600,292,120000,7680000,411,26301,64,SEGUNDO,PARQUE PATRICIOS,4
AGUIRRE,864,600000,38400000,694,44444,64,SEGUNDO,VILLA CRESPO,15
Tacuari al 1700,500,800000,51200000,1600,102400,64,SEGUNDO,CONSTITUCION,1
J V Gonzalez,412,389000,24896000,944,60427,64,SEGUNDO,FLORESTA,10
Llavallol,153,590000,41005000,3856,268007,70,SEGUNDO,VILLA DEL PARQUE,11
Arengreen al 600,129,550000,38225000,4264,296318,70,SEGUNDO,CABALLITO,6
Av. Directorio al 3300,600,1050000,67200000,1750,112000,64,SEGUNDO,FLORESTA,10
Luis Saenz Peña,516,1780650,113961600,3452,220929,64,SEGUNDO,CONSTITUCION,1
Terrero  al 1700,300,780000,49920000,2600,166400,64,SEGUNDO,VILLA GRAL. MITRE,11
"GARCIA, JUAN AGUSTIN",291,525000,33600000,1804,115464,64,SEGUNDO,VELEZ SARSFIELD,10
Tronador al 700,699,1600000,107520000,2289,153820,67,SEGUNDO,VILLA ORTUZAR,15
SAN JUAN 3300,7185,13000000,1040000000,1809,144746,80,CUARTO,BOEDO,5
Humboldt al 700,178,450000,28800000,2528,161798,64,SEGUNDO,VILLA CRESPO,15
Gabriela Mistral 2900,357,445000,30927500,1246,86632,70,SEGUNDO,VILLA PUEYRREDON,12
Boedo,192,800000,51200000,4167,266667,64,SEGUNDO,ALMAGRO,5
Brasil Av.,1302,6500000,451750000,4992,346966,70,SEGUNDO,SAN TELMO,1
SAN JUAN,1273,3900000,249600000,3064,196072,64,SEGUNDO,SAN CRISTOBAL,3
Av. Triunvirato,375,900000,57600000,2400,153600,64,SEGUNDO,VILLA ORTUZAR,15
SCALABRINI ORTIZ RAUL,641,2500000,168000000,3900,262090,67,SEGUNDO,PALERMO,14
LAVALLE 3100,483,1350000,90720000,2795,187826,67,SEGUNDO,BALVANERA,3
Concordia al 3800,291,520000,33280000,1787,114364,64,SEGUNDO,VILLA DEVOTO NORTE,11
Yerbal 3500,416,550000,36960000,1322,88846,67,SEGUNDO,FLORESTA,10
"ALBERDI, JUAN BAUTISTA 1200",879,3950000,251812500,4494,286476,64,PRIMER,CABALLITO,6
Av Gdor E Castro,168,390000,27105000,2321,161339,70,SEGUNDO,VILLA LURO,10
Freire al 2200,548,1350000,90720000,2464,165547,67,SEGUNDO,BELGRANO,13
ESTADOS UNIDOS 4100,188,250000,16800000,1330,89362,67,SEGUNDO,BOEDO,5
Sanchez De Loria,212,380000,24320000,1792,114717,64,SEGUNDO,BOEDO,5
ALBERDI 1882/84,145,630000,42336000,4345,291972,67,SEGUNDO,FLORES NORTE,7
IRALA,342,430000,28896000,1257,84491,67,SEGUNDO,BOCA,4
LA PLATA 2740,442,540000,34425000,1222,77885,64,PRIMER,NUEVA POMPEYA,4
VIDAL,172,850000,59075000,4942,343459,70,SEGUNDO,BELGRANO,13
Constituyentes al 6100,1500,4000000,278000000,2667,185333,70,SEGUNDO,VILLA URQUIZA,12
Av A Alvarez Jonte,480,950000,66025000,1979,137552,70,SEGUNDO,VILLA DEL PARQUE,11
