DIRECCION,PROPIEDADS,PRECIOUSD,PRECIOPESO,DOLARM2,PESOSM2,COTIZACION,TRIMESTRE_,BARRIO,COMUNA_
"JUSTO, JUAN B.",272,250000,16000000,919,58824,64,SEGUNDO,VILLA LURO,10
COLOMBRES 1300,86,149000,11920000,1733,138605,80,CUARTO,BOEDO,5
Ricardo Gutierrez,240,290000,19488000,1208,81200,67,SEGUNDO,VILLA CRESPO,15
Crisologo Larralde,255,595000,38080000,2333,149333,64,SEGUNDO,SAAVEDRA,12
GAVILAN,358,530000,33920000,1480,94749,64,SEGUNDO,FLORES NORTE,7
FAMATINA 3565,451,329000,21056000,729,46687,64,SEGUNDO,PARQUE PATRICIOS,4
Ceretti,84,349000,22336000,4155,265905,64,SEGUNDO,VILLA URQUIZA,12
Ulrico Schmidl,996,450000,30240000,452,30361,67,SEGUNDO,MATADEROS,9
Giribone al 1200,199,495000,31680000,2487,159196,64,SEGUNDO,CHACARITA,15
OLAYA,387,510000,35445000,1318,91589,70,SEGUNDO,VILLA CRESPO,15
Rio de Janeiro 500,789,1900000,127680000,2408,161825,67,SEGUNDO,CABALLITO,6
Conde 4300,156,550000,36960000,3526,236923,67,SEGUNDO,SAAVEDRA,12
HIPOLITO YRIGOYEN,343,1100000,76450000,3207,222886,70,SEGUNDO,BALVANERA,3
OLAVARRIA 1000,977,1100000,88000000,1126,90072,80,CUARTO,BOCA,4
Tarija,385,780000,52416000,2026,136145,67,SEGUNDO,BOEDO,5
Chile,173,370000,23680000,2139,136879,64,SEGUNDO,BALVANERA,3
P Carrasco,216,359000,24950500,1662,115512,70,SEGUNDO,VELEZ SARSFIELD,10
Combate De Los Pozos,149,650000,45175000,4362,303188,70,SEGUNDO,BALVANERA,3
PATAGONES,450,650000,41600000,1444,92444,64,SEGUNDO,PARQUE PATRICIOS,4
Constitución 4000,308,550000,36960000,1786,120000,67,SEGUNDO,BOEDO,5
B Quinquela Martin,230,300000,20850000,1304,90652,70,SEGUNDO,BARRACAS ESTE,4
Belgrano al 4100,765,1500000,100800000,1961,131765,67,SEGUNDO,ALMAGRO,5
Gdero Baigorria,355,790000,50560000,2225,142423,64,SEGUNDO,VILLA DEL PARQUE,11
Camarones,534,590000,39648000,1105,74247,67,SEGUNDO,VILLA GRAL. MITRE,11
Gral Jose G Artigas,260,295000,20502500,1135,78856,70,SEGUNDO,VILLA PUEYRREDON,12
SARMIENTO 1600,258,950000,76000000,3682,294574,80,CUARTO,SAN NICOLAS,1
Av. Franklin Roosevelt al 5600,263,890000,56960000,3384,216578,64,SEGUNDO,VILLA URQUIZA,12
VIAMONTE 400,250,1300000,104000000,5200,416000,80,CUARTO,SAN NICOLAS,1
"CARRANZA, ANGEL JUSTINIANO",363,1550000,99200000,4270,273278,64,SEGUNDO,PALERMO,14
"NEWBERY, JORGE 4000",669,4600000,368000000,6876,550075,80,CUARTO,CHACARITA,15
Carlos Antonio Lopez,131,260000,16640000,1985,127023,64,SEGUNDO,VILLA DEVOTO NORTE,11
Av Lisandro de la Torre,197,310000,20832000,1574,105746,67,SEGUNDO,LINIERS,9
Rivadavia,1623,2000000,134400000,1232,82810,67,SEGUNDO,FLORES NORTE,7
CAFAYATE,225,250000,16000000,1111,71111,64,SEGUNDO,LINIERS,9
CASTILLO,230,570000,38304000,2478,166539,67,SEGUNDO,CHACARITA,15
OLOF PALME,170,290000,18560000,1706,109176,64,SEGUNDO,SAAVEDRA,12
FITZ ROY,390,420000,26880000,1077,68923,64,SEGUNDO,VILLA CRESPO,15
Yerbal al 1400,380,1450000,100775000,3816,265197,70,SEGUNDO,CABALLITO,6
ZAPIOLA 1000,807,2400000,153000000,2974,189591,64,TERCER,COLEGIALES,13
Bolivia,214,520000,36140000,2430,168879,70,SEGUNDO,VILLA DEL PARQUE,11
Carlos Calvo  1600,396,380000,24320000,960,61414,64,SEGUNDO,CONSTITUCION,1
RODRIGUEZ PENA 1000,134,650000,41437500,4851,309235,64,TERCER,RECOLETA,2
Malvinas Argentinas al al 100,246,1280000,81920000,5203,333008,64,SEGUNDO,CABALLITO,6
GORRITI,258,1050000,67200000,4070,260465,64,SEGUNDO,PALERMO,14
"Colombres 800, a 100m de Av. Independencia y Boedo",137,299000,19136000,2182,139679,64,SEGUNDO,BOEDO,5
EL SALVADOR 5816,250,550000,44000000,2200,176000,80,CUARTO,PALERMO,14
Garibaldi,950,500000,34750000,526,36579,70,SEGUNDO,BOCA,4
VIAMONTE 600,650,1250000,79687500,1923,122596,64,TERCER,SAN NICOLAS,1
CHORROARIN,325,550000,35200000,1692,108308,64,SEGUNDO,VILLA ORTUZAR,15
TERRADA 3500,371,450000,36000000,1213,97035,80,CUARTO,AGRONOMIA,15
Av Velez Sardfield 41,400,800000,55600000,2000,139000,70,SEGUNDO,PARQUE PATRICIOS,4
AREVALO,379,1450000,92800000,3826,244855,64,SEGUNDO,PALERMO,14
Av.Independencia,400,1500000,96000000,3750,240000,64,SEGUNDO,ALMAGRO,5
Humboldt,483,4200000,282240000,8696,584348,67,SEGUNDO,PALERMO,14
Av B Rivadavia,570,1000000,67200000,1754,117895,67,SEGUNDO,VELEZ SARSFIELD,10
Ibera,157,850000,59075000,5414,376274,70,SEGUNDO,NUÑEZ,13
Terrada,301,1400000,89600000,4651,297674,64,SEGUNDO,FLORES NORTE,7
"ENTRE RIOS, AVDA. al 600",105,400000,26880000,3810,256000,67,SEGUNDO,BALVANERA,3
PILLADO  970,229,220000,15290000,961,66769,70,SEGUNDO,FLORES SUR,7
Manuela Pedraza,375,750000,50400000,2000,134400,67,SEGUNDO,COGHLAN,12
Ruiz De Los Llanos,180,210000,13440000,1167,74667,64,SEGUNDO,VERSALLES,10
"Cerri, Daniel, Gral.",172,219000,14016000,1273,81488,64,SEGUNDO,BARRACAS ESTE,4
Ramallo,127,240000,16128000,1883,126554,67,SEGUNDO,SAAVEDRA,12
Tejedor,244,240000,16128000,984,66098,67,SEGUNDO,PARQUE CHACABUCO,7
CORRIENTES,300,2000000,134400000,6667,448000,67,SEGUNDO,VILLA CRESPO,15
Juan Jose Biedma 1066,250,430000,27520000,1720,110080,64,SEGUNDO,CABALLITO,6
Angel Justiniano Carranza,306,1790000,124405000,5850,406552,70,SEGUNDO,PALERMO,14
Bahia Blanca al 1300,1231,1800000,120960000,1462,98262,67,SEGUNDO,FLORESTA,10
SAN JOSE,257,300000,20160000,1167,78444,67,SEGUNDO,CONSTITUCION,1
MASON 4400,226,589000,37548750,2606,166145,64,TERCER,PALERMO,14
Bogota,248,690000,44160000,2782,178065,64,SEGUNDO,CABALLITO,6
Araoz,260,1100000,76450000,4234,294265,70,SEGUNDO,VILLA CRESPO,15
IRALA 100,3000,5300000,424000000,1767,141333,80,CUARTO,BOCA,4
Alcaraz,155,220000,15290000,1419,98645,70,SEGUNDO,VERSALLES,10
Santa Maria Del Buen Aire,239,240000,16680000,1006,69922,70,SEGUNDO,BARRACAS ESTE,4
Estado de Israel 4300,222,890000,59808000,4009,269405,67,SEGUNDO,VILLA CRESPO,15
Yerbal 1600,590,1250000,86875000,2119,147246,70,SEGUNDO,CABALLITO,6
Santo Tome,108,300000,19200000,2779,177860,64,SEGUNDO,VILLA DEL PARQUE,11
CUCHA CUCHA,385,899000,57536000,2335,149444,64,SEGUNDO,VILLA CRESPO,15
YRIGOYEN HIPOLITO,488,550000,38225000,1127,78330,70,SEGUNDO,BALVANERA,3
Borges y Nicaragua,326,849900,57113280,2607,175194,67,SEGUNDO,PALERMO,14
Cabrera,127,699000,48580500,5504,382524,70,SEGUNDO,PALERMO,14
Concordia al 1100,660,1100000,73920000,1667,112000,67,SEGUNDO,VILLA SANTA RITA,11
"BLANES, JUAN M.",352,290000,20155000,824,57259,70,SEGUNDO,BOCA,4
B Aizpurua,187,460000,31970000,2460,170963,70,SEGUNDO,VILLA URQUIZA,12
"Cerri, Daniel, Gral.",172,219000,15220500,1273,88491,70,SEGUNDO,BARRACAS ESTE,4
Nogoya al 4000,326,680000,43520000,2086,133497,64,SEGUNDO,VILLA DEVOTO SUR,11
San Blas al 1800,234,350000,24325000,1496,103953,70,SEGUNDO,VILLA GRAL. MITRE,11
COCHABAMBA 3300,480,200000,16000000,417,33333,80,CUARTO,SAN CRISTOBAL,3
Av F Lacroze,800,4250000,285600000,5312,357000,67,SEGUNDO,COLEGIALES,13
Gorriti,258,1050000,72975000,4070,282849,70,SEGUNDO,PALERMO,14
ARTIGAS MANUEL de 6900,172,275000,17531250,1599,101926,64,PRIMER,MATADEROS,9
CESAR DÍAZ,520,330000,21120000,635,40615,64,SEGUNDO,VELEZ SARSFIELD,10
MIRAFLORES,420,220000,14080000,524,33524,64,SEGUNDO,PARQUE CHACABUCO,7
Ruiz huidobro,370,840000,56448000,2270,152562,67,SEGUNDO,NUÑEZ,13
GRITO DE ASENCIO 3300,650,270000,17212500,415,26481,64,PRIMER,PARQUE PATRICIOS,4
PILAR 600,231,400000,25500000,1732,110390,64,TERCER,LINIERS,9
"JUSTO, JUAN B.",115,360000,23040000,3130,200348,64,SEGUNDO,VILLA GRAL. MITRE,11
Jose Luis Cantilo al 4100,660,1080000,69120000,1636,104727,64,SEGUNDO,VILLA DEVOTO SUR,11
DONIZETTI,1469,1200000,76800000,817,52280,64,SEGUNDO,VILLA LURO,10
"ANCHORENA, TOMAS M. DE, DR 700",600,1200000,76500000,2000,127500,64,PRIMER,BALVANERA,3
SAN MARTIN,660,4000000,256000000,6061,387879,64,SEGUNDO,VILLA DEVOTO NORTE,11
"HUERGO, ING. 1400",515,3300000,210375000,6408,408495,64,TERCER,PUERTO MADERO,1
Paysandú 449,217,475000,31920000,2189,147097,67,SEGUNDO,CABALLITO,6
AMENABAR 1000,2306,2000000,127500000,867,55291,64,PRIMER,COLEGIALES,13
Av. Warnes 0,182,560000,35840000,3077,196923,64,SEGUNDO,VILLA CRESPO,15
CORDOBA AV.,538,2300000,147200000,4275,273606,64,SEGUNDO,CHACARITA,15
Gdero Baigorria,301,575000,36800000,1912,122381,64,SEGUNDO,VILLA DEL PARQUE,11
Mercedes  al 2200,4233,6000000,403200000,1417,95252,67,SEGUNDO,MONTE CASTRO,10
Olazabal Av.,380,830000,55776000,2184,146779,67,SEGUNDO,BELGRANO,13
QUESADA 3160,294,750000,47812500,2551,162628,64,PRIMER,COGHLAN,12
Cangallo,300,850000,57120000,2833,190400,67,SEGUNDO,CABALLITO,6
Dean Funes,500,1400000,94080000,2800,188160,67,SEGUNDO,SAN CRISTOBAL,3
AIZPURUA,373,620000,39680000,1662,106381,64,SEGUNDO,VILLA URQUIZA,12
Ruiz Huidobro al 3300,300,498000,31872000,1660,106240,64,SEGUNDO,SAAVEDRA,12
Alzaga 2200,380,420000,26880000,1105,70737,64,SEGUNDO,BOEDO,5
Av. Gral Paz,370,230000,15456000,622,41773,67,SEGUNDO,VILLA CRESPO,15
J Superi,375,385000,25872000,1027,68998,67,SEGUNDO,SAAVEDRA,12
Jose Cubas,329,595000,38080000,1809,115745,64,SEGUNDO,VILLA PUEYRREDON,12
Neuquen y rojas,250,750000,48000000,3000,192000,64,SEGUNDO,CABALLITO,6
Defensa,330,950000,60800000,2879,184242,64,SEGUNDO,BARRACAS ESTE,4
Timoteo Gordillo,304,650000,43680000,2138,143684,67,SEGUNDO,MATADEROS,9
Poeta Leopardi,328,330000,22176000,1006,67610,67,SEGUNDO,VILLA LURO,10
Muñecas,216,660000,42240000,3056,195556,64,SEGUNDO,VILLA CRESPO,15
Artigas al 4800,298,715000,48048000,2399,161235,67,SEGUNDO,VILLA PUEYRREDON,12
Horacio Casco,118,105000,7297500,890,61843,70,SEGUNDO,VILLA LUGANO,8
15 De Noviembre 1889,318,280000,18816000,881,59170,67,SEGUNDO,CONSTITUCION,1
Llavallol,153,590000,37760000,3856,246797,64,SEGUNDO,VILLA DEL PARQUE,11
Congreso Av.,248,975000,67762500,3931,273236,70,SEGUNDO,VILLA URQUIZA,12
"TRELLES, MANUEL R.",315,450000,28800000,1429,91429,64,SEGUNDO,VILLA GRAL. MITRE,11
Fray J W Achaval,346,1200000,76800000,3468,221965,64,SEGUNDO,CABALLITO,6
BASUALDO,678,420000,29190000,619,43053,70,SEGUNDO,VILLA LURO,10
BOLIVAR 652,449,550000,44000000,1225,97996,80,CUARTO,MONTSERRAT,1
Pinto 4315  | USAM,132,350000,23520000,2652,178182,67,SEGUNDO,SAAVEDRA,12
Manuela  Pedraza,301,390000,26208000,1296,87070,67,SEGUNDO,VILLA URQUIZA,12
Av Dr Juan Bautista Justo,216,1000000,67200000,4630,311111,67,SEGUNDO,VILLA CRESPO,15
Dr B De Irigoyen,780,1000000,69500000,1282,89103,70,SEGUNDO,CONSTITUCION,1
FRAGATA Pres. SARMIENTO 1400,229,250000,20000000,1092,87336,80,CUARTO,CABALLITO,6
Pje Dr E Castelar,230,230000,15985000,1000,69500,70,SEGUNDO,VELEZ SARSFIELD,10
Humboldt al 700,178,450000,31275000,2528,175702,70,SEGUNDO,VILLA CRESPO,15
DEAN FUNES 500,247,290000,23200000,1174,93927,80,CUARTO,BALVANERA,3
Vidal,535,1800000,120960000,3365,226127,67,SEGUNDO,BELGRANO,13
LUGONES,372,600000,38400000,1613,103226,64,SEGUNDO,VILLA ORTUZAR,15
La Blanqueada 5100,241,289000,20085500,1199,83342,70,SEGUNDO,VILLA DEVOTO NORTE,11
CORDOBA,1380,2000000,128000000,1449,92754,64,SEGUNDO,PALERMO,14
SAENZ PEÑA LUIS PRES.,730,2000000,128000000,2740,175342,64,SEGUNDO,CONSTITUCION,1
Av A Alvarez Jonte,480,950000,66025000,1979,137552,70,SEGUNDO,VILLA DEL PARQUE,11
Manuel Artigas al 6600,239,373000,25065600,1561,104877,67,SEGUNDO,MATADEROS,9
Thames 50,432,765000,48960000,1771,113333,64,SEGUNDO,VILLA CRESPO,15
Av Belgrano,435,890000,61855000,2046,142195,70,SEGUNDO,ALMAGRO,5
Leiva 4600,150,220000,14784000,1467,98560,67,SEGUNDO,CHACARITA,15
"RIVERA, PEDRO I., Dr.",2800,1700000,108800000,607,38857,64,SEGUNDO,VILLA URQUIZA,12
FERRE 2300,173,130000,8736000,751,50497,67,SEGUNDO,VILLA SOLDATI,8
Rivadavia 8300,312,730000,49056000,2340,157231,67,SEGUNDO,FLORESTA,10
Cafayate e/ Patron y Alpatacal,225,250000,16000000,1111,71111,64,SEGUNDO,LINIERS,9
Escalada Al 1700,170,160000,11120000,941,65412,70,SEGUNDO,MATADEROS,9
CERVANTES,138,270000,18765000,1956,135919,70,SEGUNDO,MONTE CASTRO,10
Obispo San Alberto,304,440000,30580000,1447,100592,70,SEGUNDO,VILLA PUEYRREDON,12
Venezuela,173,275000,18480000,1590,106821,67,SEGUNDO,BALVANERA,3
Fragueiro,160,150000,10080000,938,63000,67,SEGUNDO,VERSALLES,10
Santo Domingo al 2900,226,198000,13305600,876,58874,67,SEGUNDO,BARRACAS OESTE,4
Pedro Rivera 2837  | USAA,225,990000,66528000,4400,295680,67,SEGUNDO,BELGRANO,13
Bolivia,224,240000,15360000,1071,68571,64,SEGUNDO,VILLA GRAL. MITRE,11
LIBERTAD 52,171,630000,40320000,3684,235789,64,SEGUNDO,RETIRO,1
Bermúdez,816,1800000,120960000,2206,148253,67,SEGUNDO,VILLA DEVOTO SUR,11
Zañartu al 1700,151,95000,6080000,629,40265,64,SEGUNDO,PARQUE CHACABUCO,7
Obispo San Alberto,304,440000,29568000,1447,97263,67,SEGUNDO,VILLA PUEYRREDON,12
Asunción 4596,151,399000,26812800,2642,177568,67,SEGUNDO,VILLA DEVOTO SUR,11
"ARENAL, CONCEPCION 4500",240,330000,26400000,1375,110000,80,CUARTO,CHACARITA,15
MILLER,123,640000,40960000,5203,333008,64,SEGUNDO,VILLA URQUIZA,12
Paroissien,375,750000,52125000,2000,139000,70,SEGUNDO,SAAVEDRA,12
ZAVALETA 200,201,210000,16800000,1045,83582,80,CUARTO,PARQUE PATRICIOS,4
NICARAGUA,289,1250000,80000000,4325,276817,64,SEGUNDO,PALERMO,14
Jovellanos,360,349000,22336000,969,62044,64,SEGUNDO,BARRACAS ESTE,4
Av Alvarez Thomas,342,1750000,112000000,5117,327485,64,SEGUNDO,VILLA URQUIZA,12
PICO 4700,352,579000,37056000,1645,105273,64,SEGUNDO,SAAVEDRA,12
Nuñez 5200,417,750000,52125000,1799,125000,70,SEGUNDO,VILLA URQUIZA,12
Giribone 800,350,620000,43090000,1771,123114,70,SEGUNDO,CHACARITA,15
Ituzaingo,295,250000,16800000,847,56949,67,SEGUNDO,CONSTITUCION,1
RIVERA PEDRO IGNACIO al 5800 entre DE LOS CON y A*,233,390000,24960000,1674,107124,64,SEGUNDO,VILLA URQUIZA,12
Dolores al 100,714,500000,32000000,700,44818,64,SEGUNDO,FLORESTA,10
M Sanchez,740,520000,33280000,703,44973,64,SEGUNDO,VILLA GRAL. MITRE,11
OLAYA,90,250000,16800000,2778,186667,67,SEGUNDO,VILLA CRESPO,15
Alberti 1200,245,400000,25600000,1633,104490,64,SEGUNDO,SAN CRISTOBAL,3
Cnel N Vega,180,730000,49056000,4056,272533,67,SEGUNDO,PALERMO,14
24 DE NOVIEMBRE,141,530000,33920000,3759,240567,64,SEGUNDO,SAN CRISTOBAL,3
JORGE NEWBERY,357,1600000,111200000,4482,311485,70,SEGUNDO,CHACARITA,15
SAN BLAS,373,520000,36140000,1394,96890,70,SEGUNDO,VELEZ SARSFIELD,10
"JUSTO, JUAN B.",245,1340000,85760000,5469,350041,64,SEGUNDO,VILLA CRESPO,15
QUESADA,119,260000,16640000,2185,139832,64,SEGUNDO,VILLA URQUIZA,12
LA RIOJA 800,261,440000,28160000,1686,107893,64,SEGUNDO,SAN CRISTOBAL,3
Bermudez 1700,253,310000,19840000,1225,78419,64,SEGUNDO,MONTE CASTRO,10
Viena,225,215000,14942500,955,66364,70,SEGUNDO,VERSALLES,10
IRALA,296,430000,29885000,1453,100963,70,SEGUNDO,BOCA,4
Brasil,813,1250000,80000000,1538,98454,64,SEGUNDO,PARQUE PATRICIOS,4
BELGRANO 1300,346,950000,60562500,2746,175036,64,TERCER,MONTSERRAT,1
PALESTINA,483,1300000,87360000,2692,180870,67,SEGUNDO,PALERMO,14
Washington,375,870000,58464000,2320,155904,67,SEGUNDO,BELGRANO,13
RIO DE JANEIRO,548,1700000,118150000,3102,215602,70,SEGUNDO,CABALLITO,6
Carlos Antonio Lopez,123,370000,25715000,3008,209065,70,SEGUNDO,VILLA DEVOTO NORTE,11
Chiclana Av.,171,650000,43680000,3801,255439,67,SEGUNDO,PARQUE PATRICIOS,4
Terrada 1580,226,399000,27730500,1765,122701,70,SEGUNDO,VILLA SANTA RITA,11
Pedro Lozano,561,1770000,123015000,3155,219278,70,SEGUNDO,VILLA DEL PARQUE,11
Padilla 678,216,750000,50400000,3472,233333,67,SEGUNDO,VILLA CRESPO,15
Vuelta De Obligado,300,1050000,67200000,3500,224000,64,SEGUNDO,NUÑEZ,13
Tres Arroyos,310,730000,49056000,2355,158245,67,SEGUNDO,VILLA SANTA RITA,11
MATHEU,304,300000,19200000,987,63158,64,SEGUNDO,PARQUE PATRICIOS,4
CHICLANA 3900,1225,1170000,74587500,955,60888,64,TERCER,NUEVA POMPEYA,4
Carranza Angel 1400,453,1650000,114675000,3642,253146,70,SEGUNDO,PALERMO,14
Viel 800,350,550000,36960000,1571,105600,67,SEGUNDO,CABALLITO,6
"ALBERDI, JUAN BAUTISTA 5500",418,750000,47812500,1794,114384,64,TERCER,MATADEROS,9
Castillo,150,450000,31275000,3000,208500,70,SEGUNDO,VILLA CRESPO,15
I Pieres,261,290000,19488000,1111,74667,67,SEGUNDO,LINIERS,9
Andalgala,375,375000,25200000,1000,67200,67,SEGUNDO,LINIERS,9
Riobamba  42,886,2800000,188160000,3160,212370,67,SEGUNDO,BALVANERA,3
FEDERICO LACROZE,430,1050000,67200000,2442,156279,64,SEGUNDO,CHACARITA,15
G De Helguera,173,560000,35840000,3237,207168,64,SEGUNDO,VILLA DEL PARQUE,11
DARWIN,331,1250000,80000000,3776,241692,64,SEGUNDO,VILLA CRESPO,15
MIRO Y AV. ALBERDI,1050,582500,39144000,555,37280,67,SEGUNDO,CABALLITO,6
NAVARRO 3277 y CUENCA/CAMPANA,404,609999,40991933,1510,101465,67,SEGUNDO,VILLA DEVOTO NORTE,11
Neuquen y rojas,250,700000,48650000,2800,194600,70,SEGUNDO,CABALLITO,6
BILLINGHURST,400,830000,53120000,2075,132800,64,SEGUNDO,ALMAGRO,5
Niceto Vega 5600,433,1500000,104250000,3464,240762,70,SEGUNDO,PALERMO,14
Av San Pedrito,658,460000,29440000,699,44742,64,SEGUNDO,FLORES SUR,7
O'HIGGINS 2800,268,1300000,82875000,4851,309235,64,PRIMER,BELGRANO,13
Tejedor 500,446,740000,49728000,1659,111498,67,SEGUNDO,PARQUE CHACABUCO,7
Cnel D Trole,330,330000,21120000,1000,64000,64,SEGUNDO,NUEVA POMPEYA,4
"REPETTO, NICOLAS, DR. 200",88,310000,24800000,3523,281818,80,CUARTO,CABALLITO,6
Pasco,261,768000,53376000,2943,204506,70,SEGUNDO,BALVANERA,3
Av. Paseo Colon al 1100,494,1750000,112000000,3543,226721,64,SEGUNDO,SAN TELMO,1
Bolivar al 200,874,2400000,153600000,2746,175744,64,SEGUNDO,MONTSERRAT,1
Domingo Albariño,372,560000,37632000,1505,101161,67,SEGUNDO,VILLA LURO,10
Garzon,355,280000,17920000,789,50479,64,SEGUNDO,MATADEROS,9
Dr L Belaustegui,442,490000,32928000,1109,74498,67,SEGUNDO,FLORESTA,10
Mexico,449,700000,48650000,1559,108352,70,SEGUNDO,BALVANERA,3
Irala al 1500,254,120000,8064000,472,31748,67,SEGUNDO,BOCA,4
Av Gral Diaz Velez,612,4500000,288000000,7353,470588,64,SEGUNDO,ALMAGRO,5
SAN NICOLAS 1100,344,390000,24862500,1134,72275,64,PRIMER,VILLA SANTA RITA,11
San Pedro 5374,227,169900,11417280,748,50296,67,SEGUNDO,MATADEROS,9
Av. Balbin,1182,3300000,221760000,2792,187614,67,SEGUNDO,SAAVEDRA,12
MIRALLA,155,220000,15290000,1419,98645,70,SEGUNDO,MATADEROS,9
Zelada,658,700000,44800000,1064,68085,64,SEGUNDO,VILLA LURO,10
Marcelo T de Alvear,114,645000,44827500,5658,393224,70,SEGUNDO,RECOLETA,2
Lascano al 4800,1500,2400000,153600000,1600,102400,64,SEGUNDO,MONTE CASTRO,10
CAMPILLO,193,390000,26208000,2021,135793,67,SEGUNDO,PARQUE CHAS,15
Valentin Gomez al 2800,14303,7000000,486500000,489,34014,70,SEGUNDO,BALVANERA,3
Murillo,346,1000000,69500000,2890,200867,70,SEGUNDO,VILLA CRESPO,15
"VEGA, NICETO, Cnel.",431,1500000,96000000,3480,222738,64,SEGUNDO,PALERMO,14
BESARES,150,265000,16960000,1767,113067,64,SEGUNDO,SAAVEDRA,12
Directorio Avda,370,600000,40320000,1622,108973,67,SEGUNDO,PARQUE AVELLANEDA,9
Bahia Blanca,352,520000,33280000,1477,94545,64,SEGUNDO,FLORESTA,10
Córdoba 4300,398,1700000,114240000,4271,287035,67,SEGUNDO,VILLA CRESPO,15
Humberto 1°,457,650000,41600000,1422,91028,64,SEGUNDO,CONSTITUCION,1
Sarmiento al 3000,1000,1900000,127680000,1900,127680,67,SEGUNDO,BALVANERA,3
SUAREZ 570,630,230000,14662500,365,23274,64,PRIMER,BOCA,4
V. Virasoro 1100,239,600000,38400000,2510,160669,64,SEGUNDO,VILLA CRESPO,15
CABILDO 4300,34,83000,5291250,2441,155625,64,PRIMER,SAAVEDRA,12
"CASTRO, BARROS 200",149,440000,28050000,2953,188255,64,TERCER,ALMAGRO,5
ZARRAGA,430,980000,62720000,2279,145860,64,SEGUNDO,VILLA ORTUZAR,15
ALBERDI AV.,418,750000,50400000,1794,120574,67,SEGUNDO,MATADEROS,9
Zado al 3700,411,510000,32640000,1241,79416,64,SEGUNDO,SAAVEDRA,12
Moliere,370,220000,15290000,595,41324,70,SEGUNDO,VILLA LURO,10
"JUSTO, JUAN B. 3700",339,1100000,88000000,3245,259587,80,CUARTO,VILLA CRESPO,15
Av. Asamblea al 200,300,630000,40320000,2100,134400,64,SEGUNDO,PARQUE CHACABUCO,7
Av. Directorio al 3700,280,550000,35200000,1964,125714,64,SEGUNDO,PARQUE AVELLANEDA,9
PARAGUAY,127,290000,19488000,2283,153449,67,SEGUNDO,PALERMO,14
HONDURAS 5300,108,650000,52000000,6018,481482,80,CUARTO,PALERMO,14
CONDARCO,289,1000000,64000000,3460,221453,64,SEGUNDO,VILLA DEL PARQUE,11
CHICLANA,257,1200000,76800000,4669,298833,64,SEGUNDO,PARQUE PATRICIOS,4
Luis Viale,207,280000,17920000,1353,86570,64,SEGUNDO,VILLA GRAL. MITRE,11
Av. Juan Bautista Alberdi al 300,338,1280000,86016000,3787,254485,67,SEGUNDO,CABALLITO,6
Rawson,840,1150000,73600000,1369,87604,64,SEGUNDO,ALMAGRO,5
TRONADOR 800,234,1050000,66937500,4487,286058,64,PRIMER,VILLA ORTUZAR,15
Jose I Gorriti,320,1100000,73920000,3438,231000,67,SEGUNDO,PALERMO,14
NAZCA,334,2300000,147200000,6886,440719,64,SEGUNDO,VILLA SANTA RITA,11
Cucha Cucha,424,550000,38225000,1297,90153,70,SEGUNDO,PATERNAL,15
QUERANDIES,239,500000,33600000,2092,140586,67,SEGUNDO,ALMAGRO,5
Terrada 1580,226,399000,25536000,1765,112991,64,SEGUNDO,VILLA SANTA RITA,11
CORRIENTES,935,2350000,150400000,2513,160856,64,SEGUNDO,VILLA CRESPO,15
Mexico y 24 de Noviembre,165,540000,37530000,3273,227455,70,SEGUNDO,BALVANERA,3
Av San Juan entre San José y Santiago del Estero,255,449000,30172800,1761,118325,67,SEGUNDO,CONSTITUCION,1
SARMIENTO,552,2400000,166800000,4348,302174,70,SEGUNDO,SAN NICOLAS,1
Diaz Colodrero,236,398000,27661000,1686,117208,70,SEGUNDO,VILLA URQUIZA,12
CRAMER,257,980000,65856000,3813,256249,67,SEGUNDO,BELGRANO,13
Rawson,840,1150000,79925000,1369,95133,70,SEGUNDO,ALMAGRO,5
TRES ARROYOS  Nº al 3400,375,420000,26880000,1120,71680,64,SEGUNDO,VILLA SANTA RITA,11
VENEZUELA,874,2000000,128000000,2288,146453,64,SEGUNDO,MONTSERRAT,1
Av. Almafuerte 300,279,525000,33600000,1882,120430,64,SEGUNDO,NUEVA POMPEYA,4
PIERES,255,320000,20480000,1255,80314,64,SEGUNDO,LINIERS,9
Le Bretón 4300,120,590000,37760000,4917,314667,64,SEGUNDO,VILLA URQUIZA,12
Av San Juan,364,620000,39680000,1703,109011,64,SEGUNDO,CONSTITUCION,1
Araoz 700,1204,700000,44800000,581,37209,64,SEGUNDO,VILLA CRESPO,15
LASCANO 5100,120,440000,28050000,3667,233750,64,TERCER,MONTE CASTRO,10
SIMBRON,815,1600000,102400000,1963,125644,64,SEGUNDO,VILLA DEVOTO SUR,11
Concordia al 3800,291,520000,34944000,1787,120082,67,SEGUNDO,VILLA DEVOTO NORTE,11
Andonaegui,256,480000,33360000,1875,130312,70,SEGUNDO,PARQUE CHAS,15
Av Gaona,220,680000,43520000,3091,197818,64,SEGUNDO,VILLA SANTA RITA,11
Cespedes,135,490000,32928000,3630,243911,67,SEGUNDO,CHACARITA,15
Dean Funes al 2000,460,500000,34750000,1087,75543,70,SEGUNDO,PARQUE PATRICIOS,4
Guardia Nacional,368,800000,55600000,2174,151087,70,SEGUNDO,VILLA LURO,10
Pje La Cordillera,160,160000,11120000,1000,69500,70,SEGUNDO,PARQUE AVELLANEDA,9
